0.1076778	7.60974	0.8194000618
0.1080271	7.607541	0.8218205924
0.108376	7.605332	0.8242354608
0.1087245	7.603113	0.8266446594
0.1090727	7.600885	0.8290490493
0.1094205	7.598648	0.8314478635
0.109768	7.596401	0.833841745
0.1101151	7.594145	0.8362300361
0.1104619	7.59188	0.8386134894
0.1108082	7.589605	0.8409904688
0.1111542	7.587321	0.8433625959
0.1114999	7.585027	0.845729752
0.1118452	7.582724	0.8480912823
0.1121901	7.580411	0.8504470681
0.1125346	7.578089	0.8527972144
0.1128788	7.575758	0.8551424721
0.1132226	7.573417	0.8574819636
0.113566	7.571066	0.8598156814
0.113909	7.568706	0.8621437318
0.1142517	7.566337	0.864466865
0.114594	7.563958	0.8667842031
0.1149359	7.56157	0.8690958534
0.1152774	7.559172	0.8714016943
0.1156185	7.556764	0.8737017185
0.1159592	7.554348	0.8759961506
0.1162996	7.551921	0.8782853915
0.1166395	7.549485	0.8805681557
0.1169791	7.54704	0.8828459469
0.1173183	7.544585	0.8851178864
0.1176571	7.542121	0.8873840847
0.1179955	7.539647	0.8896444176
0.1183335	7.537164	0.8918989962
0.1186711	7.534671	0.8941476957
0.1190083	7.532169	0.896390628
0.1193451	7.529657	0.8986276676
0.1196815	7.527135	0.9008588075
0.1200174	7.524605	0.9030835281
0.120353	7.522064	0.9053029686
0.1206882	7.519515	0.9075167302
0.121023	7.516955	0.909724445
0.1213573	7.514386	0.9119255961
0.1216913	7.511808	0.9141216809
0.1220248	7.50922	0.9163110687
0.122358	7.506623	0.918495377
0.1226907	7.504017	0.9206730985
0.123023	7.5014	0.9228447322
0.1233548	7.498775	0.9250098904
0.1236863	7.49614	0.9271698209
0.1240173	7.493495	0.9293230175
0.124348	7.490841	0.9314710967
0.1246782	7.488178	0.9336125543
0.1250079	7.485505	0.9357472605
0.1253373	7.482823	0.9378768312
0.1256662	7.480131	0.9399996383
0.1259947	7.47743	0.9421165496
0.1263228	7.47472	0.9442275596
0.1266504	7.472	0.9463317888
0.1269776	7.469271	0.9484301053
0.1273044	7.466532	0.9505223763
0.1276307	7.463784	0.9526079766
0.1279566	7.461027	0.9546876474
0.1282821	7.45826	0.9567612551
0.1286071	7.455484	0.9588281763
0.1289317	7.452699	0.9608891517
0.1292558	7.449905	0.9629434307
0.1295796	7.447101	0.9649923687
0.1299028	7.444288	0.9670338552
0.1302256	7.441465	0.9690692445
0.130548	7.438634	0.9710987914
0.13087	7.435793	0.9731222299
0.1311914	7.432943	0.9751381983
0.1315125	7.430083	0.9771487905
0.1318331	7.427215	0.9791527778
0.1321532	7.424337	0.9811498924
0.1324729	7.42145	0.9831410037
0.1327921	7.418555	0.9851254974
0.1331109	7.415649	0.9871037125
0.1334292	7.412735	0.9890753009
0.1337471	7.409812	0.9910408665
0.1340645	7.40688	0.9929996638
0.1343815	7.403938	0.9949522943
0.134698	7.400988	0.9968982816
0.135014	7.398028	0.9988373524
0.1353296	7.39506	1.0007705118
0.1356447	7.392082	1.0026967453
0.1359594	7.389096	1.0046170587
0.1362736	7.3861	1.006530437
0.1365873	7.383096	1.0084371483
0.1369005	7.380083	1.0103370527
0.1372133	7.377061	1.0122308841
0.1375257	7.37403	1.0141186376
0.1378375	7.37099	1.0159988341
0.1381489	7.367941	1.0178729444
0.1384598	7.364884	1.0197403657
0.1387703	7.361818	1.0216016924
0.1390802	7.358743	1.0234554482
0.1393897	7.355659	1.0253031013
0.1396988	7.352567	1.0271447868
0.1400073	7.349466	1.0289788911
0.1403154	7.346356	1.0308068807
0.140623	7.343238	1.0326281573
0.1409301	7.340111	1.0344425772
0.1412368	7.336975	1.0362508707
0.1415429	7.333831	1.0380517078
0.1418486	7.330678	1.0398464114
0.1421538	7.327517	1.0416343861
0.1424586	7.324347	1.0434162195
0.1427628	7.321169	1.0451905857
0.1430666	7.317983	1.0469589467
0.1433698	7.314788	1.0487196926
0.1436726	7.311585	1.0504744271
0.1439749	7.308373	1.0522222718
0.1442768	7.305153	1.0539640984
0.1445781	7.301925	1.0556984428
0.144879	7.298688	1.0574266188
0.1451793	7.295444	1.0591474531
0.1454792	7.292191	1.0608621129
0.1457786	7.28893	1.0625700109
0.1460775	7.28566	1.0642709987
0.1463759	7.282383	1.0659653658
0.1466738	7.279098	1.0676529642
0.1469712	7.275804	1.0693336448
0.1472682	7.272503	1.0710084263
0.1475646	7.269193	1.0726755574
0.1478606	7.265876	1.0743367849
0.148156	7.26255	1.0759903578
0.148451	7.259217	1.0776380229
0.1487455	7.255876	1.0792789036
0.1490394	7.252527	1.0809122726
0.1493329	7.24917	1.0825395787
0.1496259	7.245806	1.084160244
0.1499184	7.242433	1.0857739675
0.1502104	7.239053	1.0873810468
0.1505018	7.235666	1.0889807572
0.1507928	7.23227	1.0905742437
0.1510833	7.228868	1.0921612327
0.1513733	7.225457	1.0937412701
0.1516628	7.222039	1.0953146564
0.1519518	7.218614	1.0968813908
0.1522403	7.215181	1.09844132
0.1525283	7.211741	1.0999945948
0.1528158	7.208293	1.1015410614
0.1531028	7.204838	1.1030808713
0.1533893	7.201376	1.1046140237
0.1536753	7.197906	1.1061403639
0.1539608	7.194429	1.1076600444
0.1542458	7.190945	1.1091730643
0.1545303	7.187454	1.1106794229
0.1548142	7.183955	1.1121782462
0.1550977	7.18045	1.11367128
0.1553807	7.176937	1.1151574949
0.1556632	7.173418	1.1166372008
0.1559451	7.169891	1.118109369
0.1562266	7.166357	1.1195755885
0.1565076	7.162817	1.1210352979
0.156788	7.15927	1.1224876248
0.157068	7.155715	1.1239338436
0.1573474	7.152155	1.1253729936
0.1576263	7.148587	1.126805319
0.1579048	7.145012	1.1282316909
0.1581827	7.141431	1.1296508374
0.1584601	7.137844	1.131063474
0.158737	7.134249	1.1324692835
0.1590135	7.130648	1.1338692957
0.1592894	7.127041	1.1352620847
0.1595648	7.123427	1.1366482046
0.1598397	7.119807	1.1380278149
0.160114	7.11618	1.1394000445
0.1603879	7.112547	1.140766477
0.1606613	7.108907	1.1421262402
0.1609342	7.105261	1.1434794948
0.1612065	7.101609	1.1448255313
0.1614784	7.097951	1.1461657708
0.1617497	7.094287	1.147498794
0.1620206	7.090616	1.1488258587
0.1622909	7.08694	1.1501458708
0.1625607	7.083257	1.1514592162
0.1628301	7.079568	1.1527667654
0.1630989	7.075874	1.1540672659
0.1633672	7.072173	1.1553611009
0.163635	7.068467	1.1566485975
0.1639023	7.064754	1.1579294295
0.1641691	7.061036	1.1592039252
0.1644354	7.057313	1.1604720861
0.1647012	7.053583	1.1617335844
0.1649664	7.049848	1.1629880451
0.1652312	7.046107	1.1642367149
0.1654955	7.04236	1.1654788894
0.1657592	7.038608	1.1667140312
0.1660225	7.034851	1.1679435501
0.1662852	7.031088	1.1691658743
0.1665475	7.02732	1.1703825777
0.1668092	7.023546	1.1715920894
0.1670704	7.019767	1.1727952806
0.1673312	7.015982	1.1739926872
0.1675914	7.012192	1.1751830743
0.1678511	7.008398	1.1763673135
0.1681103	7.004597	1.177544903
0.1683691	7.000792	1.1787170483
0.1686273	6.996982	1.1798821828
0.168885	6.993167	1.1810410088
0.1691422	6.989346	1.182193359
0.1693989	6.985521	1.1833395733
0.1696551	6.981691	1.1844794848
0.1699108	6.977855	1.1856129253
0.170166	6.974015	1.1867402365
0.1704207	6.970171	1.1878614209
0.1706749	6.966321	1.18897614
0.1709286	6.962467	1.1900847369
0.1711818	6.958608	1.1911870429
0.1714344	6.954744	1.1922823648
0.1716866	6.950876	1.1933722675
0.1719383	6.947003	1.1944558859
0.1721895	6.943126	1.1955333944
0.1724402	6.939245	1.1966047956
0.1726904	6.935359	1.1976699199
0.1729401	6.931468	1.1987287691
0.1731893	6.927573	1.1997815186
0.173438	6.923674	1.2008281712
0.1736862	6.919771	1.2018687299
0.173934	6.915863	1.202903715
0.1741812	6.911952	1.2039320937
0.1744279	6.908036	1.2049542126
0.1746741	6.904116	1.2059702486
0.1749199	6.900192	1.2069808946
0.1751651	6.896264	1.2079847732
0.1754098	6.892332	1.2089825777
0.1756541	6.888396	1.2099749998
0.1758979	6.884456	1.210961353
0.1761411	6.880513	1.2119411284
0.1763839	6.876565	1.2129153533
0.1766262	6.872614	1.2138836949
0.176868	6.86866	1.2148461569
0.1771093	6.864701	1.2158023888
0.1773501	6.860739	1.2167527477
0.1775904	6.856773	1.2176970598
0.1778303	6.852804	1.2186361912
0.1780696	6.848831	1.2195685966
0.1783085	6.844855	1.2204958278
0.1785469	6.840876	1.2214172031
0.1787847	6.836893	1.2223318639
0.1790221	6.832906	1.2232411812
0.1792591	6.828917	1.2241455154
0.1794955	6.824924	1.2250431458
0.1797314	6.820928	1.2259349387
0.1799669	6.816928	1.2268213997
0.1802019	6.812926	1.2277022098
0.1804364	6.80892	1.2285770127
0.1806704	6.804912	1.229446173
0.1809039	6.8009	1.2303093335
0.181137	6.796886	1.2311675394
0.1813696	6.792868	1.232019752
0.1816017	6.788848	1.2328663378
0.1818333	6.784824	1.2337069378
0.1820644	6.780798	1.2345419194
0.1822951	6.776769	1.2353717825
0.1825253	6.772738	1.2361960353
0.182755	6.768704	1.2370144995
0.1829842	6.764667	1.2378271793
0.183213	6.760627	1.2386347546
0.1834413	6.756585	1.239436736
0.1836691	6.75254	1.2402329445
0.1838964	6.748493	1.2410235681
0.1841233	6.744443	1.2418091018
0.1843497	6.740391	1.2425890587
0.1845756	6.736337	1.2433634436
0.1848011	6.73228	1.2441327495
0.1850261	6.728221	1.2448964916
0.1852506	6.72416	1.2456546745
0.1854746	6.720096	1.2464071176
0.1856982	6.71603	1.2471546821
0.1859214	6.711962	1.2478973718
0.186144	6.707892	1.2486338484
0.1863662	6.70382	1.2493654589
0.1865879	6.699746	1.2500915367
0.1868092	6.695669	1.2508125694
0.18703	6.691591	1.2515282647
0.1872503	6.687511	1.252238441
0.1874702	6.683429	1.2529437713
0.1876896	6.679345	1.2536435913
0.1879086	6.675259	1.2543385733
0.188127	6.671172	1.2550275748
0.1883451	6.667083	1.2557124143
0.1885627	6.662992	1.2563917616
0.1887798	6.658899	1.2570656214
0.1889965	6.654805	1.2577348532
0.1892127	6.650709	1.2583986068
0.1894284	6.646611	1.2590568872
0.1896437	6.642512	1.259710553
0.1898586	6.638412	1.2603596085
0.190073	6.63431	1.2610032046
0.1902869	6.630207	1.2616415364
0.1905004	6.626102	1.2622750814
0.1907135	6.621996	1.2629040341
0.1909261	6.617888	1.2635275461
0.1911382	6.613779	1.2641458133
0.1913499	6.609669	1.2647595022
0.1915612	6.605558	1.2653686171
0.191772	6.601446	1.2659725023
0.1919824	6.597332	1.266571631
0.1921923	6.593218	1.2671657318
0.1924018	6.589102	1.2677550852
0.1926108	6.584985	1.2683392288
0.1928194	6.580867	1.2689188264
0.1930276	6.576749	1.2694940753
0.1932353	6.572629	1.2700639366
0.1934426	6.568508	1.2706292656
0.1936494	6.564387	1.2711896039
0.1938558	6.560264	1.2717452259
0.1940618	6.556141	1.2722965235
0.1942673	6.552017	1.2728426521
0.1944724	6.547892	1.2733842722
0.1946771	6.543767	1.2739215826
0.1948813	6.539641	1.2744537396
0.1950851	6.535514	1.2749814022
0.1952885	6.531386	1.2755045749
0.1954914	6.527258	1.2760228046
0.1956939	6.52313	1.2765367499
0.195896	6.519001	1.2770462199
0.1960976	6.514871	1.2775505674
0.1962988	6.510741	1.2780506454
0.1964996	6.50661	1.2785462624
0.1967	6.502479	1.2790376193
0.1968999	6.498348	1.2795240714
0.1970995	6.494217	1.2800069236
0.1972986	6.490085	1.2804846844
0.1974972	6.485952	1.2809573593
0.1976955	6.48182	1.2814266458
0.1978933	6.477687	1.2818908568
0.1980908	6.473554	1.2823514907
0.1982878	6.469421	1.2828072574
0.1984843	6.465288	1.283258163
0.1986805	6.461154	1.2837053073
0.1988762	6.457021	1.2841477998
0.1990716	6.452887	1.2845865397
0.1992665	6.448754	1.2850206389
0.199461	6.44462	1.2854503498
0.1996551	6.440487	1.285876076
0.1998488	6.436354	1.2862976233
0.200042	6.43222	1.2867141532
0.2002349	6.428087	1.2871273576
0.2004274	6.423954	1.2875363979
0.2006194	6.419821	1.2879406371
0.200811	6.415688	1.288340723
0.2010023	6.411556	1.2887375026
0.2011931	6.407424	1.2891294976
0.2013835	6.403292	1.2895173545
0.2015735	6.39916	1.2899010783
0.2017632	6.395029	1.2902815151
0.2019524	6.390898	1.2906571893
0.2021412	6.386768	1.2910289476
0.2023296	6.382637	1.2913963912
0.2025176	6.378508	1.2917601317
0.2027052	6.374379	1.2921197701
0.2028925	6.37025	1.2924759481
0.2030793	6.366122	1.2928275995
0.2032657	6.361994	1.2931751638
0.2034517	6.357867	1.2935188495
0.2036374	6.35374	1.2938590939
0.2038226	6.349615	1.2941950383
0.2040075	6.345489	1.2945273472
0.2041919	6.341365	1.2948553679
0.204376	6.337241	1.2951799666
0.2045597	6.333118	1.2955007181
0.204743	6.328995	1.2958174233
0.2049259	6.324874	1.2961304968
0.2051084	6.320753	1.2964395346
0.2052906	6.316633	1.2967453785
0.2054723	6.312514	1.2970467704
0.2056537	6.308395	1.2973447728
0.2058347	6.304278	1.2976391708
0.2060153	6.300161	1.2979295585
0.2061955	6.296045	1.2982161468
0.2063753	6.291931	1.2984991477
0.2065548	6.287817	1.2987787829
0.2067339	6.283704	1.2990546344
0.2069126	6.279593	1.2993269146
0.2070909	6.275482	1.2995952153
0.2072689	6.271372	1.2998603759
0.2074464	6.267264	1.3001213546
0.2076236	6.263157	1.3003792037
0.2078005	6.25905	1.3006337195
0.2079769	6.254945	1.3008840708
0.208153	6.250841	1.3011313067
0.2083287	6.246738	1.3013748068
0.2085041	6.242637	1.3016154093
0.208679	6.238537	1.3018516626
0.2088537	6.234437	1.3020852349
0.2090279	6.23034	1.3023148865
0.2092018	6.226243	1.3025412428
0.2093753	6.222148	1.3027641041
0.2095484	6.218054	1.3029832668
0.2097212	6.213962	1.3031995674
0.2098936	6.209871	1.3034121797
0.2100657	6.205781	1.3036217298
0.2102374	6.201693	1.3038278119
0.2104087	6.197606	1.3040302216
0.2105797	6.19352	1.3042295835
0.2107503	6.189436	1.3044254938
0.2109206	6.185354	1.3046185769
0.2110905	6.181273	1.3048080082
0.21126	6.177194	1.3049940044
0.2114292	6.173116	1.3051769774
0.2115981	6.169039	1.3053569312
0.2117665	6.164965	1.3055330607
0.2119347	6.160892	1.3057067978
0.2121025	6.15682	1.3058769141
0.2122699	6.15275	1.3060436272
0.212437	6.148682	1.306207558
0.2126037	6.144616	1.3063680967
0.2127701	6.140551	1.3065256503
0.2129361	6.136488	1.3066798224
0.2131018	6.132427	1.3068312321
0.2132672	6.128367	1.3069796707
0.2134322	6.124309	1.3071247433
0.2135968	6.120253	1.307266456
0.2137611	6.116199	1.3074054261
0.2139251	6.112146	1.3075414443
0.2140888	6.108096	1.3076749429
0.214252	6.104047	1.3078042778
0.214415	6.1	1.3079315
0.2145776	6.095955	1.3080553936
0.2147399	6.091912	1.3081765737
0.2149018	6.087871	1.3082944361
0.2150634	6.083831	1.3084093799
0.2152247	6.079794	1.3085218397
0.2153856	6.075758	1.3086307823
0.2155462	6.071725	1.3087372512
0.2157065	6.067694	1.3088410358
0.2158664	6.063664	1.3089413185
0.216026	6.059637	1.3090391426
0.2161853	6.055611	1.3091340807
0.2163443	6.051588	1.3092265697
0.2165029	6.047567	1.3093157934
0.2166612	6.043547	1.3094021453
0.2168191	6.03953	1.309485459
0.2169768	6.035515	1.3095667311
0.2171341	6.031502	1.3096447584
0.2172911	6.027492	1.3097203669
0.2174477	6.023483	1.3097925243
0.2176041	6.019476	1.3098626575
0.2177601	6.015472	1.3099297843
0.2179158	6.01147	1.3099942942
0.2180712	6.00747	1.3100561919
0.2182262	6.003473	1.3101150996
0.218381	5.999477	1.3101717867
0.2185354	5.995484	1.3102254941
0.2186895	5.991493	1.3102766084
0.2188433	5.987504	1.3103251341
0.2189968	5.983518	1.3103712947
0.2191499	5.979534	1.3104142781
0.2193028	5.975552	1.3104552851
0.2194553	5.971572	1.3104931247
0.2196075	5.967595	1.310528619
0.2197594	5.963621	1.3105617728
0.219911	5.959648	1.3105921513
0.2200623	5.955678	1.3106201987
0.2202133	5.95171	1.3106456997
0.220364	5.947745	1.3106688792
0.2205143	5.943782	1.3106889271
0.2206644	5.939822	1.3107072577
0.2208141	5.935863	1.3107222461
0.2209636	5.931908	1.3107357465
0.2211127	5.927955	1.3107461355
0.2212615	5.924004	1.310754011
0.2214101	5.920056	1.310760191
0.2215583	5.91611	1.3107632742
0.2217062	5.912167	1.3107640793
0.2218539	5.908226	1.3107629802
0.2220012	5.904288	1.3107590211
0.2221482	5.900352	1.3107525762
0.222295	5.896419	1.3107444616
0.2224414	5.892488	1.3107332802
0.2225876	5.88856	1.3107204379
0.2227334	5.884634	1.3107045386
0.222879	5.880711	1.310686987
0.2230242	5.876791	1.3106666113
0.2231692	5.872873	1.3106443691
0.2233139	5.868958	1.3106198999
0.2234582	5.865045	1.3105923986
0.2236023	5.861135	1.3105632666
0.2237461	5.857228	1.3105319218
0.2238896	5.853323	1.3104981451
0.2240328	5.849421	1.310462165
0.2241758	5.845522	1.3104245708
0.2243184	5.841625	1.3103839734
0.2244608	5.837731	1.3103417704
0.2246028	5.83384	1.3102967988
0.2247446	5.829951	1.3102500055
0.2248861	5.826066	1.3102012611
0.2250273	5.822182	1.3101498956
0.2251683	5.818302	1.3100971702
0.2253089	5.814424	1.3100414756
0.2254493	5.810549	1.3099842047
0.2255894	5.806677	1.3099247804
0.2257292	5.802807	1.3098629819
0.2258687	5.798941	1.309799265
0.226008	5.795077	1.3097337626
0.226147	5.791216	1.3096661248
0.2262857	5.787357	1.3095961299
0.2264241	5.783502	1.3095242352
0.2265622	5.779649	1.3094499927
0.2267001	5.775799	1.3093742109
0.2268377	5.771952	1.3092963162
0.226975	5.768107	1.3092160863
0.2271121	5.764266	1.3091345562
0.2272489	5.760427	1.3090506993
0.2273854	5.756591	1.3089647472
0.2275216	5.752758	1.3088767046
0.2276576	5.748928	1.3087871511
0.2277933	5.745101	1.3086955156
0.2279287	5.741277	1.3086018029
0.2280638	5.737455	1.3085057896
0.2281987	5.733637	1.3084085097
0.2283334	5.729821	1.3083095103
0.2284677	5.726008	1.3082078779
0.2286018	5.722198	1.3081047628
0.2287357	5.718392	1.308000397
0.2288692	5.714588	1.3078931839
0.2290025	5.710786	1.307784271
0.2291356	5.706988	1.3076741196
0.2292684	5.703193	1.307561934
