0.07078758	7.865287	0.5567646327
0.07117316	7.864437	0.5597368329
0.0715586	7.863583	0.5627069905
0.07194392	7.862723	0.5656751145
0.0723291	7.861859	0.5686411858
0.07271415	7.860989	0.5716051333
0.07309907	7.860115	0.5745670966
0.07348385	7.859235	0.5775268459
0.0738685	7.858351	0.5804846008
0.07425301	7.857461	0.5834401302
0.07463738	7.856566	0.586393502
0.07502161	7.855666	0.5893447109
0.0754057	7.854761	0.5922937515
0.07578966	7.85385	0.5952406212
0.07617347	7.852935	0.5981853086
0.07655713	7.852014	0.6011276566
0.07694066	7.851087	0.6040678155
0.07732403	7.850156	0.607005698
0.07770726	7.849219	0.6099413016
0.07809035	7.848276	0.6128746197
0.07847328	7.847328	0.6158055674
0.07885607	7.846375	0.6187342962
0.0792387	7.845416	0.6216605648
0.07962119	7.844452	0.6245846031
0.08000352	7.843482	0.6275061691
0.0803857	7.842507	0.6304254149
0.08076772	7.841526	0.6333421763
0.08114958	7.840539	0.6362564468
0.08153129	7.839547	0.6391683799
0.08191284	7.838549	0.6420778101
0.08229423	7.837546	0.6449848132
0.08267546	7.836537	0.6478893013
0.08305653	7.835522	0.6507912681
0.08343743	7.834501	0.6536906288
0.08381818	7.833474	0.6565875338
0.08419875	7.832442	0.6594818258
0.08457916	7.831404	0.6623735719
0.0849594	7.830359	0.6652626024
0.08533947	7.829309	0.6681490805
0.08571937	7.828253	0.6710329154
0.08609911	7.827191	0.6739141789
0.08647866	7.826123	0.67679263
0.08685805	7.825049	0.6796684973
0.08723726	7.823969	0.6825416179
0.08761629	7.822883	0.6854119856
0.08799515	7.821791	0.6882796723
0.08837383	7.820693	0.6911445937
0.08875232	7.819588	0.6940065764
0.08913064	7.818477	0.6968658588
0.08950877	7.81736	0.6997222782
0.08988672	7.816237	0.7025759067
0.09026449	7.815107	0.7054266477
0.09064207	7.813972	0.708274597
0.09101946	7.812829	0.7111194767
0.09139667	7.811681	0.7139616305
0.09177368	7.810526	0.7168007138
0.0921505	7.809365	0.7196368894
0.09252713	7.808197	0.7224700589
0.09290357	7.807023	0.7253003078
0.09327981	7.805842	0.7281274587
0.09365585	7.804655	0.730951598
0.0940317	7.803461	0.7337727037
0.09440735	7.80226	0.7365906906
0.0947828	7.801053	0.7394056463
0.09515804	7.799839	0.7422173916
0.09553308	7.798619	0.7450260928
0.09590792	7.797392	0.7478316481
0.09628255	7.796158	0.7506339724
0.09665698	7.794918	0.7534332332
0.09703119	7.79367	0.7562290746
0.0974052	7.792416	0.759021839
0.097779	7.791155	0.7618113447
0.09815258	7.789887	0.764597507
0.09852595	7.788613	0.767380495
0.0988991	7.787331	0.7701600273
0.09927204	7.786042	0.7729362729
0.09964476	7.784747	0.7757092465
0.1000173	7.783444	0.7784790536
0.1003895	7.782134	0.7812445412
0.1007616	7.780818	0.784007671
0.1011334	7.779494	0.7867666785
0.101505	7.778163	0.7895224353
0.1018764	7.776825	0.7922749344
0.1022476	7.77548	0.7950241688
0.1026185	7.774128	0.7977693542
0.1029892	7.772768	0.8005111581
0.1033596	7.771401	0.8032488988
0.1037299	7.770027	0.8059841237
0.1040999	7.768646	0.8087152717
0.1044696	7.767257	0.8114422319
0.1048391	7.765861	0.814165878
0.1052084	7.764457	0.8168860978
0.1055774	7.763046	0.8196022128
0.1059462	7.761628	0.8223149924
0.1063148	7.760202	0.8250243236
0.1066831	7.758769	0.8277295291
0.1070511	7.757328	0.8304304955
0.1074189	7.75588	0.8331280981
0.1077865	7.754424	0.8358222225
0.1081538	7.752961	0.8385121934
0.1085209	7.75149	0.8411986711
0.1088877	7.750011	0.8438808728
0.1092542	7.748525	0.8465589001
0.1096205	7.747031	0.8492334117
0.1099865	7.745529	0.8519036254
0.1103523	7.74402	0.8545704182
0.1107178	7.742502	0.8572327879
0.111083	7.740977	0.8598909481
0.111448	7.739444	0.8625455549
0.1118127	7.737904	0.8651959386
0.1121772	7.736355	0.8678426421
0.1125413	7.734799	0.8704843347
0.1129052	7.733235	0.8731224443
0.1132689	7.731662	0.8757568499
0.1136322	7.730082	0.8783862238
0.1139953	7.728494	0.8810119921
0.1143581	7.726898	0.8836333742
0.1147206	7.725294	0.8862503629
0.1150829	7.723682	0.8888637232
0.1154448	7.722061	0.8914717877
0.1158065	7.720433	0.8940763242
0.1161679	7.718796	0.8966763218
0.116529	7.717152	0.8992720054
0.1168898	7.715499	0.901863135
0.1172503	7.713838	0.9044498197
0.1176106	7.712169	0.9070328234
0.1179705	7.710491	0.9096104785
0.1183302	7.708806	0.9121845557
0.1186895	7.707112	0.9147532697
0.1190486	7.70541	0.9173182729
0.1194073	7.703699	0.9198778976
0.1197658	7.701981	0.922433916
0.120124	7.700253	0.9249851914
0.1204818	7.698518	0.927531306
0.1208394	7.696774	0.9300735521
0.1211966	7.695022	0.9326105033
0.1215535	7.693261	0.935142801
0.1219101	7.691492	0.9376705589
0.1222665	7.689714	0.9401944168
0.1226225	7.687928	0.9427129512
0.1229781	7.686133	0.9452260327
0.1233335	7.68433	0.9477353141
0.1236885	7.682519	0.9502392513
0.1240433	7.680698	0.9527391262
0.1243977	7.67887	0.9552337666
0.1247518	7.677032	0.9577235607
0.1251055	7.675186	0.9602079821
0.125459	7.673332	0.9626885594
0.1258121	7.671468	0.9651634992
0.1261649	7.669596	0.9676338124
0.1265173	7.667716	0.9700987255
0.1268694	7.665826	0.9725587451
0.1272212	7.663928	0.9750141169
0.1275727	7.662022	0.977464834
0.1279238	7.660106	0.9799098679
0.1282745	7.658182	0.982349467
0.128625	7.656249	0.9847850276
0.1289751	7.654307	0.9872150108
0.1293248	7.652357	0.9896395386
0.1296742	7.650397	0.9920591107
0.1300233	7.648429	0.9944739784
0.130372	7.646452	0.9968832401
0.1307204	7.644466	0.9992876533
0.1310684	7.642472	1.0016865771
0.1314161	7.640468	1.0040805067
0.1317634	7.638456	1.0064689333
0.1321103	7.636434	1.0088515867
0.1324569	7.634404	1.0112294872
0.1328031	7.632365	1.0136017323
0.133149	7.630317	1.0159690782
0.1334945	7.62826	1.0183307546
0.1338397	7.626194	1.0206875171
0.1341845	7.624119	1.023038596
0.1345289	7.622035	1.0253839843
0.134873	7.619942	1.0277244374
0.1352167	7.61784	1.0300591859
0.13556	7.615729	1.0323882232
0.1359029	7.613609	1.0347115426
0.1362455	7.61148	1.0370298983
0.1365877	7.609342	1.0393425223
0.1369295	7.607195	1.0416494078
0.1372709	7.605039	1.0439505481
0.137612	7.602874	1.0462466969
0.1379527	7.600699	1.0485369489
0.138293	7.598516	1.0508215732
0.1386329	7.596324	1.0531004255
0.1389724	7.594123	1.0553734992
0.1393116	7.591912	1.0576414078
0.1396503	7.589693	1.0599029044
0.1399887	7.587464	1.0621592217
0.1403267	7.585226	1.0644097333
0.1406643	7.582979	1.0666544329
0.1410015	7.580724	1.0688934551
0.1413383	7.578459	1.0711265117
0.1416746	7.576184	1.0733528377
0.1420106	7.573901	1.0755742254
0.1423462	7.571609	1.077789769
0.1426814	7.569307	1.0799993198
0.1430162	7.566997	1.0822031564
0.1433506	7.564677	1.0844009868
0.1436846	7.562348	1.0865929474
0.1440182	7.56001	1.0887790322
0.1443514	7.557663	1.0909592348
0.1446841	7.555307	1.0931327935
0.1450165	7.552942	1.0953012135
0.1453484	7.550568	1.0974629779
0.14568	7.548184	1.0996194451
0.1460111	7.545791	1.1017692443
0.1463418	7.54339	1.1039132707
0.146672	7.540979	1.1060504719
0.1470019	7.538559	1.1081824963
0.1473313	7.53613	1.1103078299
0.1476604	7.533692	1.1124279742
0.147989	7.531244	1.1145412683
0.1483171	7.528788	1.1166480027
0.1486449	7.526323	1.1187495297
0.1489722	7.523848	1.120844189
0.1492991	7.521364	1.122932876
0.1496255	7.518872	1.1250149824
0.1499516	7.51637	1.1270917077
0.1502772	7.513859	1.1291616917
0.1506023	7.511339	1.1312249295
0.1509271	7.50881	1.1332829178
0.1512514	7.506272	1.1353341488
0.1515752	7.503725	1.1373786176
0.1518987	7.501169	1.1394178196
0.1522217	7.498604	1.1414502485
0.1525442	7.49603	1.1434758995
0.1528663	7.493447	1.1454955171
0.153188	7.490855	1.1475090957
0.1535092	7.488253	1.1495157274
0.15383	7.485643	1.1515164627
0.1541503	7.483024	1.1535103945
0.1544702	7.480396	1.1554982662
0.1547896	7.477759	1.1574793245
0.1551086	7.475113	1.1594543123
0.1554271	7.472459	1.1614226322
0.1557452	7.469795	1.1633847162
0.1560629	7.467122	1.165340714
0.15638	7.464441	1.1672892836
0.1566968	7.46175	1.1692323474
0.157013	7.459051	1.1711679747
0.1573288	7.456343	1.1730974966
0.1576442	7.453626	1.1750209079
0.1579591	7.4509	1.1769374582
0.1582735	7.448166	1.1788473014
0.1585875	7.445422	1.1807508614
0.158901	7.44267	1.1826477057
0.1592141	7.439909	1.1845384155
0.1595266	7.43714	1.1864216579
0.1598388	7.434361	1.188299341
0.1601504	7.431574	1.1901695487
0.1604616	7.428779	1.1920337644
0.1607723	7.425974	1.1938909197
0.1610826	7.423161	1.1957420741
0.1613924	7.420339	1.19758632
0.1617017	7.417509	1.1994238151
0.1620105	7.41467	1.201254394
0.1623189	7.411823	1.2030789564
0.1626268	7.408966	1.2048964319
0.1629342	7.406102	1.2067073045
0.1632412	7.403229	1.2085119858
0.1635477	7.400347	1.2103097311
0.1638537	7.397457	1.2121007
0.1641592	7.394558	1.2138847256
0.1644642	7.391651	1.2156619684
0.1647688	7.388736	1.2174331642
0.1650729	7.385812	1.2191974057
0.1653765	7.38288	1.2209548543
0.1656796	7.379939	1.2227053415
0.1659823	7.37699	1.2244497673
0.1662844	7.374033	1.226186653
0.1665861	7.371067	1.2279173044
0.1668873	7.368094	1.2296413138
0.167188	7.365112	1.2313583451
0.1674883	7.362121	1.2330691307
0.167788	7.359123	1.2347725299
0.1680873	7.356116	1.2364696769
0.168386	7.353102	1.2381594334
0.1686843	7.350079	1.2398429311
0.1689821	7.347048	1.2415195998
0.1692794	7.344009	1.2431894371
0.1695762	7.340962	1.2448524403
0.1698725	7.337907	1.2465086069
0.1701684	7.334844	1.2481586677
0.1704637	7.331773	1.2498011531
0.1707586	7.328694	1.2514375273
0.1710529	7.325607	1.2530663216
0.1713468	7.322513	1.2546891705
0.1716402	7.31941	1.2563049963
0.171933	7.3163	1.2579134079
0.1722254	7.313182	1.2595156952
0.1725173	7.310056	1.261111124
0.1728087	7.306922	1.2626996918
0.1730996	7.303781	1.2642815696
0.17339	7.300632	1.2658565825
0.1736799	7.297475	1.2674247283
0.1739693	7.294311	1.2689861787
0.1742582	7.291139	1.2705407581
0.1745466	7.28796	1.2720886389
0.1748346	7.284773	1.2736303735
0.175122	7.281579	1.2751646776
0.1754089	7.278377	1.2766921034
0.1756953	7.275168	1.2782128243
0.1759812	7.271951	1.2797266633
0.1762666	7.268727	1.2812337946
0.1765516	7.265496	1.2827349436
0.176836	7.262257	1.2842284789
0.1771199	7.259011	1.2857153024
0.1774033	7.255758	1.2871954132
0.1776862	7.252498	1.2886688101
0.1779686	7.249231	1.2901354921
0.1782505	7.245956	1.29159528
0.1785319	7.242674	1.2930483503
0.1788128	7.239385	1.2944947021
0.1790932	7.23609	1.2959345136
0.1793731	7.232787	1.2973674258
0.1796525	7.229477	1.2987936167
0.1799314	7.22616	1.3002130854
0.1802098	7.222837	1.3016260112
0.1804877	7.219506	1.3030320331
0.180765	7.216169	1.3044307893
0.1810419	7.212825	1.3058235424
0.1813183	7.209474	1.3072095696
0.1815941	7.206117	1.3085883311
0.1818695	7.202752	1.3099609049
0.1821444	7.199381	1.3113269326
0.1824187	7.196004	1.3126856949
0.1826925	7.19262	1.3140377294
0.1829659	7.189229	1.3153837543
0.1832387	7.185832	1.3167225141
0.183511	7.182429	1.3180547282
0.1837829	7.179018	1.3193807472
0.1840542	7.175602	1.3206996856
0.184325	7.172179	1.3220118942
0.1845953	7.16875	1.3233175569
0.1848651	7.165315	1.324616674
0.1851344	7.161873	1.3259090607
0.1854032	7.158425	1.327194902
0.1856715	7.154971	1.328474198
0.1859393	7.151511	1.3297469493
0.1862066	7.148045	1.3310131561
0.1864733	7.144573	1.3322721044
0.1867396	7.141094	1.3335250371
0.1870054	7.13761	1.3347716131
0.1872706	7.13412	1.3360109329
0.1875354	7.130623	1.3372442366
0.1877996	7.127121	1.338470473
0.1880634	7.123613	1.3396908811
0.1883266	7.1201	1.3409042247
0.1885894	7.11658	1.3421115523
0.1888516	7.113055	1.3433118176
0.1891133	7.109524	1.3445055451
0.1893746	7.105988	1.3456936351
0.1896353	7.102446	1.3468744779
0.1898955	7.098898	1.3480487852
0.1901552	7.095345	1.3492167475
0.1904145	7.091786	1.3503788853
0.1906732	7.088222	1.3515339711
0.1909314	7.084653	1.3526827158
0.1911891	7.081078	1.3538249298
0.1914463	7.077498	1.3549608054
0.191703	7.073912	1.3560901521
0.1919592	7.070321	1.3572131629
0.1922149	7.066725	1.3583298392
0.1924701	7.063124	1.3594401826
0.1927248	7.059518	1.3605441946
0.192979	7.055907	1.361641877
0.1932328	7.05229	1.3627337431
0.193486	7.048669	1.3638187701
0.1937387	7.045042	1.3648972785
0.1939909	7.041411	1.3659696572
0.1942426	7.037775	1.3670357142
0.1944938	7.034134	1.3680954514
0.1947445	7.030488	1.3691488703
0.1949947	7.026837	1.3701959728
0.1952444	7.023182	1.3712369557
0.1954937	7.019521	1.3722721325
0.1957424	7.015857	1.3733006872
0.1959906	7.012187	1.3743227374
0.1962384	7.008513	1.3753393775
0.1964856	7.004835	1.3763492079
0.1967324	7.001152	1.3773534357
0.1969786	6.997464	1.3783506623
0.1972244	6.993772	1.3793424864
0.1974696	6.990076	1.3803275117
0.1977144	6.986375	1.3813069413
0.1979587	6.98267	1.3822802757
0.1982025	6.978961	1.3832475176
0.1984458	6.975247	1.3842084711
0.1986886	6.97153	1.3851635356
0.1989309	6.967808	1.3861123165
0.1991727	6.964082	1.387055015
0.1994141	6.960352	1.3879923298
0.1996549	6.956618	1.3889228711
0.1998953	6.95288	1.3898480335
0.2001352	6.949138	1.3907671235
0.2003746	6.945392	1.3916801438
0.2006135	6.941642	1.3925870974
0.2008519	6.937889	1.3934881876
0.2010898	6.934131	1.394383016
0.2013273	6.93037	1.3952726801
0.2015642	6.926605	1.3961555955
0.2018007	6.922837	1.3970333526
0.2020367	6.919065	1.3979050597
0.2022722	6.915289	1.3987707197
0.2025072	6.91151	1.3996305379
0.2027418	6.907727	1.4004850059
0.2029758	6.90394	1.4013327447
0.2032094	6.900151	1.4021755446
0.2034425	6.896357	1.403012109
0.2036752	6.892561	1.4038437402
0.2039073	6.888761	1.4046686559
0.204139	6.884958	1.4054884412
0.2043702	6.881151	1.4063022061
0.2046009	6.877341	1.4071101582
0.2048312	6.873529	1.4079131933
0.2050609	6.869713	1.4087095305
0.2052902	6.865893	1.4095005471
0.205519	6.862071	1.4102859698
0.2057474	6.858246	1.4110662831
0.2059753	6.854418	1.4118408039
0.2062027	6.850587	1.412609536
0.2064296	6.846753	1.4133724831
0.2066561	6.842916	1.4141303332
0.206882	6.839076	1.414881721
0.2071076	6.835233	1.4156287021
0.2073326	6.831388	1.4163694356
0.2075572	6.82754	1.4171050853
0.2077813	6.823689	1.4178349712
0.208005	6.819835	1.4185597792
0.2082282	6.815979	1.4192790384
0.2084509	6.812121	1.4199927534
0.2086732	6.808259	1.420701192
0.2088949	6.804396	1.421403622
0.2091163	6.800529	1.4221014625
0.2093372	6.796661	1.4227939831
0.2095576	6.79279	1.4234807697
0.2097775	6.788916	1.4241618262
0.209997	6.785041	1.4248382549
0.210216	6.781163	1.4255089612
0.2104346	6.777282	1.4261746268
0.2106527	6.7734	1.4268349982
0.2108704	6.769515	1.4274903359
0.2110876	6.765628	1.428140177
0.2113043	6.761739	1.4287845262
0.2115206	6.757848	1.4294240637
0.2117365	6.753955	1.4300587929
0.2119519	6.75006	1.4306880421
0.2121668	6.746163	1.431311816
0.2123813	6.742263	1.4319305809
0.2125953	6.738362	1.4325440909
0.2128089	6.73446	1.4331530247
0.2130221	6.730555	1.4337569603
0.2132348	6.726648	1.434355441
0.213447	6.72274	1.4349486848
0.2136588	6.71883	1.4355371552
0.2138701	6.714918	1.4361201842
0.2140811	6.711005	1.4366993325
0.2142915	6.70709	1.4372723767
0.2145015	6.703173	1.4378406633
0.2147111	6.699255	1.4384044102
0.2149203	6.695335	1.4389634068
0.215129	6.691414	1.4395172024
0.2153372	6.687491	1.440065587
0.215545	6.683567	1.440609449
0.2157524	6.679641	1.4411485769
0.2159594	6.675714	1.44168319
0.2161659	6.671786	1.4422126253
0.2163719	6.667856	1.4427366716
0.2165776	6.663925	1.4432568831
0.2167828	6.659993	1.4437719305
0.2169876	6.65606	1.4442824849
0.2171919	6.652125	1.4447876678
0.2173958	6.64819	1.4452885836
0.2175993	6.644253	1.4457848018
0.2178023	6.640315	1.4462758797
0.2180049	6.636376	1.4467624862
0.2182071	6.632436	1.4472446255
0.2184089	6.628495	1.4477223016
0.2186102	6.624553	1.4481948562
0.2188112	6.62061	1.4486636188
0.2190116	6.616666	1.4491266073
0.2192117	6.612721	1.449585812
0.2194113	6.608776	1.4500401336
0.2196106	6.604829	1.4504904596
0.2198094	6.600882	1.4509359119
0.2200078	6.596934	1.4513769361
0.2202057	6.592985	1.451812877
0.2204033	6.589036	1.4522452782
0.2206004	6.585086	1.4526726056
0.2207971	6.581135	1.4530955227
0.2209934	6.577184	1.4535142546
0.2211893	6.573232	1.4539285848
0.2213847	6.56928	1.454338082
0.2215798	6.565327	1.4547438436
0.2217744	6.561374	1.455144782
0.2219687	6.55742	1.4555419928
0.2221625	6.553465	1.4559341681
0.2223559	6.549511	1.456322413
0.2225489	6.545555	1.4567060651
0.2227415	6.5416	1.4570857964
0.2229337	6.537644	1.4574611662
0.2231254	6.533688	1.4578317485
0.2233168	6.529732	1.4581988551
0.2235078	6.525775	1.4585616135
0.2236984	6.521818	1.4589202517
0.2238885	6.517861	1.4592741225
0.2240783	6.513904	1.4596245347
0.2242677	6.509946	1.4599706165
0.2244566	6.505989	1.4603121706
0.2246452	6.502031	1.4606500544
0.2248334	6.498074	1.4609840709
0.2250211	6.494116	1.4613131258
0.2252085	6.490159	1.4616389732
0.2253955	6.486201	1.4619605175
0.2255821	6.482243	1.4622779887
0.2257683	6.478286	1.4625916171
0.2259541	6.474328	1.4629009563
0.2261395	6.470371	1.4632064628
0.2263245	6.466414	1.4635079153
0.2265091	6.462457	1.4638053189
0.2266933	6.4585	1.4640986781
0.2268772	6.454543	1.4643886431
0.2270607	6.450587	1.4646747996
0.2272437	6.446631	1.464956281
0.2274264	6.442675	1.4652343816
0.2276087	6.43872	1.4655086889
0.2277907	6.434764	1.4657793959
0.2279722	6.43081	1.4660459035
0.2281534	6.426855	1.4663088196
0.2283341	6.422901	1.4665673192
0.2285145	6.418948	1.4668226927
0.2286946	6.414995	1.4670747155
0.2288742	6.411042	1.4673221089
0.2290535	6.40709	1.4675663893
0.2292323	6.403138	1.467806051
0.2294109	6.399187	1.4680432489
0.229589	6.395237	1.4682760676
0.2297668	6.391287	1.4685055619
0.2299441	6.387337	1.4687304579
0.2301212	6.383389	1.4689531367
0.2302978	6.379441	1.4691712275
0.2304741	6.375493	1.4693860112
0.23065	6.371547	1.4695973156
0.2308255	6.367601	1.4698046846
0.2310007	6.363656	1.4700089906
0.2311755	6.359711	1.4702093703
0.2313499	6.355768	1.4704062912
0.231524	6.351825	1.4705999313
0.2316977	6.347883	1.470789891
0.2318711	6.343942	1.4709768099
0.2320441	6.340002	1.4711600581
0.2322167	6.336062	1.4713394086
0.2323889	6.332124	1.471515331
0.2325608	6.328186	1.4716879987
0.2327324	6.32425	1.4718578807
0.2329036	6.320314	1.4720238837
0.2330744	6.31638	1.4721864787
0.2332449	6.312446	1.472345836
0.233415	6.308513	1.4725015619
0.2335848	6.304582	1.4726545256
0.2337542	6.300651	1.472803634
0.2339232	6.296722	1.4729493598
0.2340919	6.292794	1.4730921038
0.2342603	6.288867	1.4732318701
0.2344283	6.284941	1.4733680342
0.2345959	6.281016	1.4735006014
0.2347632	6.277092	1.4736302046
0.2349302	6.27317	1.4737570827
0.2350968	6.269249	1.4738803783
0.2352631	6.265328	1.4740004878
0.235429	6.26141	1.4741174949
0.2355946	6.257492	1.4742313247
0.2357598	6.253576	1.474341827
0.2359247	6.249661	1.4744493965
0.2360893	6.245748	1.4745542733
0.2362535	6.241835	1.4746553652
0.2364173	6.237925	1.4747533861
0.2365809	6.234015	1.4748488793
0.2367441	6.230107	1.4749410746
0.2369069	6.2262	1.4750297408
0.2370694	6.222295	1.4751157423
0.2372316	6.218391	1.4751988464
0.2373935	6.214489	1.4752792944
0.237555	6.210588	1.4753562323
0.2377162	6.206689	1.4754305237
0.237877	6.202791	1.4755013147
0.2380375	6.198894	1.4755692305
0.2381977	6.194999	1.4756345133
0.2383576	6.191106	1.4756971675
0.2385171	6.187214	1.4757563404
0.2386763	6.183324	1.475812894
0.2388352	6.179436	1.4758668329
0.2389937	6.175549	1.475917305
0.239152	6.171664	1.4759657889
0.2393099	6.16778	1.476010815
0.2394674	6.163898	1.4760526279
0.2396247	6.160018	1.4760924652
0.2397816	6.156139	1.4761288592
0.2399382	6.152262	1.4761626702
0.2400945	6.148387	1.4761939026
0.2402505	6.144514	1.4762225608
0.2404061	6.140642	1.4762477947
0.2405615	6.136772	1.4762710775
0.2407165	6.132904	1.4762911857
0.2408712	6.129038	1.4763087379
0.2410256	6.125173	1.4763234974
0.2411796	6.12131	1.4763350973
0.2413334	6.117449	1.4763447665
0.2414868	6.11359	1.4763512856
0.2416399	6.109733	1.4763552711
0.2417928	6.105878	1.4763573381
0.2419453	6.102024	1.4763560273
0.2420975	6.098173	1.4763524379
0.2422493	6.094323	1.4763454807
0.2424009	6.090475	1.4763366214
0.2425522	6.08663	1.4763254971
0.2427032	6.082786	1.4763116271
0.2428538	6.078944	1.4762946504
0.2430042	6.075104	1.4762757874
0.2431542	6.071266	1.4762538272
0.243304	6.06743	1.4762299887
0.2434534	6.063596	1.4762030624
0.2436025	6.059765	1.4761739034
