1.520000e+01 3.214082e-12 1.520000e+01 -2.162039e-02 
1.530000e+01 3.214082e-12 1.530000e+01 -2.176201e-02 
1.540000e+01 3.214082e-12 1.540000e+01 -2.190362e-02 
1.550000e+01 3.214082e-12 1.550000e+01 -2.204523e-02 
1.560000e+01 3.214082e-12 1.560000e+01 -2.218682e-02 
1.570000e+01 3.214082e-12 1.570000e+01 -2.232841e-02 
1.580000e+01 3.214082e-12 1.580000e+01 -2.246999e-02 
1.590000e+01 3.214082e-12 1.590000e+01 -2.261156e-02 
1.600000e+01 3.214082e-12 1.600000e+01 -2.275313e-02 
1.610000e+01 3.214082e-12 1.610000e+01 -2.289468e-02 
1.620000e+01 3.214082e-12 1.620000e+01 -2.303623e-02 
1.630000e+01 3.214082e-12 1.630000e+01 -2.317777e-02 
1.640000e+01 3.214082e-12 1.640000e+01 -2.331930e-02 
1.650000e+01 3.214082e-12 1.650000e+01 -2.346083e-02 
1.660000e+01 3.214082e-12 1.660000e+01 -2.360234e-02 
1.670000e+01 3.214082e-12 1.670000e+01 -2.374385e-02 
1.680000e+01 3.214082e-12 1.680000e+01 -2.388535e-02 
1.690000e+01 3.214082e-12 1.690000e+01 -2.402684e-02 
1.700000e+01 3.214082e-12 1.700000e+01 -2.416833e-02 
1.710000e+01 3.214082e-12 1.710000e+01 -2.430980e-02 
1.720000e+01 3.214082e-12 1.720000e+01 -2.445127e-02 
1.730000e+01 3.214082e-12 1.730000e+01 -2.459273e-02 
1.740000e+01 3.214082e-12 1.740000e+01 -2.473418e-02 
1.750000e+01 3.214082e-12 1.750000e+01 -2.487562e-02 
1.760000e+01 3.214082e-12 1.760000e+01 -2.501706e-02 
1.770000e+01 3.214082e-12 1.770000e+01 -2.515848e-02 
1.780000e+01 3.214082e-12 1.780000e+01 -2.529990e-02 
1.790000e+01 3.214082e-12 1.790000e+01 -2.544131e-02 
1.800000e+01 3.214082e-12 1.800000e+01 -2.558272e-02 
1.810000e+01 3.214082e-12 1.810000e+01 -2.572411e-02 
1.820000e+01 3.214082e-12 1.820000e+01 -2.586550e-02 
1.830000e+01 3.214082e-12 1.830000e+01 -2.600688e-02 
1.840000e+01 3.214082e-12 1.840000e+01 -2.614825e-02 
1.850000e+01 3.214082e-12 1.850000e+01 -2.628961e-02 
1.860000e+01 3.214082e-12 1.860000e+01 -2.643097e-02 
1.870000e+01 3.214082e-12 1.870000e+01 -2.657231e-02 
1.880000e+01 3.214082e-12 1.880000e+01 -2.671365e-02 
1.890000e+01 3.214082e-12 1.890000e+01 -2.685498e-02 
1.900000e+01 3.214082e-12 1.900000e+01 -2.699631e-02 
1.910000e+01 3.214082e-12 1.910000e+01 -2.713762e-02 
1.920000e+01 3.214082e-12 1.920000e+01 -2.727893e-02 
1.930000e+01 3.214082e-12 1.930000e+01 -2.742023e-02 
1.940000e+01 3.214082e-12 1.940000e+01 -2.756152e-02 
1.950000e+01 3.214082e-12 1.950000e+01 -2.770280e-02 
1.960000e+01 3.214082e-12 1.960000e+01 -2.784407e-02 
1.970000e+01 3.214082e-12 1.970000e+01 -2.798534e-02 
1.980000e+01 3.214082e-12 1.980000e+01 -2.812660e-02 
1.990000e+01 3.214082e-12 1.990000e+01 -2.826785e-02 
2.000000e+01 3.214082e-12 2.000000e+01 -2.840909e-02 
2.010000e+01 3.214082e-12 2.010000e+01 -2.855033e-02 
2.020000e+01 3.214082e-12 2.020000e+01 -2.869155e-02 
2.030000e+01 3.214082e-12 2.030000e+01 -2.883277e-02 
2.040000e+01 3.214082e-12 2.040000e+01 -2.897398e-02 
2.050000e+01 3.214082e-12 2.050000e+01 -2.911518e-02 
2.060000e+01 3.214082e-12 2.060000e+01 -2.925638e-02 
2.070000e+01 3.214082e-12 2.070000e+01 -2.939756e-02 
2.080000e+01 3.214082e-12 2.080000e+01 -2.953874e-02 
2.090000e+01 3.214082e-12 2.090000e+01 -2.967991e-02 
2.100000e+01 3.214082e-12 2.100000e+01 -2.982107e-02 
2.110000e+01 3.214082e-12 2.110000e+01 -2.996223e-02 
2.120000e+01 3.214082e-12 2.120000e+01 -3.010337e-02 
2.130000e+01 3.214082e-12 2.130000e+01 -3.024451e-02 
2.140000e+01 3.214082e-12 2.140000e+01 -3.038564e-02 
2.150000e+01 3.214082e-12 2.150000e+01 -3.052676e-02 
2.160000e+01 3.214082e-12 2.160000e+01 -3.066788e-02 
2.170000e+01 3.214082e-12 2.170000e+01 -3.080898e-02 
2.180000e+01 3.214082e-12 2.180000e+01 -3.095008e-02 
2.190000e+01 3.214082e-12 2.190000e+01 -3.109117e-02 
2.200000e+01 3.214082e-12 2.200000e+01 -3.123225e-02 
2.210000e+01 3.214082e-12 2.210000e+01 -3.137333e-02 
2.220000e+01 3.214082e-12 2.220000e+01 -3.151439e-02 
2.230000e+01 3.214082e-12 2.230000e+01 -3.165545e-02 
2.240000e+01 3.214082e-12 2.240000e+01 -3.179650e-02 
2.250000e+01 3.214082e-12 2.250000e+01 -3.193754e-02 
2.260000e+01 3.214082e-12 2.260000e+01 -3.207858e-02 
2.270000e+01 3.214082e-12 2.270000e+01 -3.221960e-02 
2.280000e+01 3.214082e-12 2.280000e+01 -3.236062e-02 
2.290000e+01 3.214082e-12 2.290000e+01 -3.250163e-02 
2.300000e+01 3.214082e-12 2.300000e+01 -3.264263e-02 
2.310000e+01 3.214082e-12 2.310000e+01 -3.278363e-02 
2.320000e+01 3.214082e-12 2.320000e+01 -3.292461e-02 
2.330000e+01 3.214082e-12 2.330000e+01 -3.306559e-02 
2.340000e+01 3.214082e-12 2.340000e+01 -3.320656e-02 
2.350000e+01 3.214082e-12 2.350000e+01 -3.334752e-02 
2.360000e+01 3.214082e-12 2.360000e+01 -3.348848e-02 
2.370000e+01 3.214082e-12 2.370000e+01 -3.362942e-02 
2.380000e+01 3.214082e-12 2.380000e+01 -3.377036e-02 
2.390000e+01 3.214082e-12 2.390000e+01 -3.391129e-02 
2.400000e+01 3.214082e-12 2.400000e+01 -3.405221e-02 
2.410000e+01 3.214082e-12 2.410000e+01 -3.419313e-02 
2.420000e+01 3.214082e-12 2.420000e+01 -3.433403e-02 
2.430000e+01 3.214082e-12 2.430000e+01 -3.447493e-02 
2.440000e+01 3.214082e-12 2.440000e+01 -3.461582e-02 
2.450000e+01 3.214082e-12 2.450000e+01 -3.475670e-02 
2.460000e+01 3.214082e-12 2.460000e+01 -3.489758e-02 
2.470000e+01 3.214082e-12 2.470000e+01 -3.503844e-02 
2.480000e+01 3.214082e-12 2.480000e+01 -3.517930e-02 
2.490000e+01 3.214082e-12 2.490000e+01 -3.532015e-02 
2.500000e+01 3.214082e-12 2.500000e+01 -3.546099e-02 
2.510000e+01 3.214082e-12 2.510000e+01 -3.560183e-02 
2.520000e+01 3.214082e-12 2.520000e+01 -3.574265e-02 
2.530000e+01 3.214082e-12 2.530000e+01 -3.588347e-02 
2.540000e+01 3.214082e-12 2.540000e+01 -3.602428e-02 
2.550000e+01 3.214082e-12 2.550000e+01 -3.616508e-02 
2.560000e+01 3.214082e-12 2.560000e+01 -3.630588e-02 
2.570000e+01 3.214082e-12 2.570000e+01 -3.644666e-02 
2.580000e+01 3.214082e-12 2.580000e+01 -3.658744e-02 
2.590000e+01 3.214082e-12 2.590000e+01 -3.672821e-02 
2.600000e+01 3.214082e-12 2.600000e+01 -3.686897e-02 
2.610000e+01 3.214082e-12 2.610000e+01 -3.700973e-02 
2.620000e+01 3.214082e-12 2.620000e+01 -3.715047e-02 
2.630000e+01 3.214082e-12 2.630000e+01 -3.729121e-02 
2.640000e+01 3.214082e-12 2.640000e+01 -3.743194e-02 
2.650000e+01 3.214082e-12 2.650000e+01 -3.757266e-02 
2.660000e+01 3.214082e-12 2.660000e+01 -3.771338e-02 
2.670000e+01 3.214082e-12 2.670000e+01 -3.785408e-02 
2.680000e+01 3.214082e-12 2.680000e+01 -3.799478e-02 
2.690000e+01 3.214082e-12 2.690000e+01 -3.813547e-02 
2.700000e+01 3.214082e-12 2.700000e+01 -3.827616e-02 
2.710000e+01 3.214082e-12 2.710000e+01 -3.841683e-02 
2.720000e+01 3.214082e-12 2.720000e+01 -3.855750e-02 
2.730000e+01 3.214082e-12 2.730000e+01 -3.869815e-02 
2.740000e+01 3.214082e-12 2.740000e+01 -3.883880e-02 
2.750000e+01 3.214082e-12 2.750000e+01 -3.897945e-02 
2.760000e+01 3.214082e-12 2.760000e+01 -3.912008e-02 
2.770000e+01 3.214082e-12 2.770000e+01 -3.926071e-02 
2.780000e+01 3.214082e-12 2.780000e+01 -3.940133e-02 
2.790000e+01 3.214082e-12 2.790000e+01 -3.954194e-02 
2.800000e+01 3.214082e-12 2.800000e+01 -3.968254e-02 
2.810000e+01 3.214082e-12 2.810000e+01 -3.982313e-02 
2.820000e+01 3.214082e-12 2.820000e+01 -3.996372e-02 
2.830000e+01 3.214082e-12 2.830000e+01 -4.010430e-02 
2.840000e+01 3.214082e-12 2.840000e+01 -4.024487e-02 
2.850000e+01 3.214082e-12 2.850000e+01 -4.038543e-02 
2.860000e+01 3.214082e-12 2.860000e+01 -4.052599e-02 
2.870000e+01 3.214082e-12 2.870000e+01 -4.066653e-02 
2.880000e+01 3.214082e-12 2.880000e+01 -4.080707e-02 
2.890000e+01 3.214082e-12 2.890000e+01 -4.094760e-02 
2.900000e+01 3.214082e-12 2.900000e+01 -4.108813e-02 
2.910000e+01 3.214082e-12 2.910000e+01 -4.122864e-02 
2.920000e+01 3.214082e-12 2.920000e+01 -4.136915e-02 
2.930000e+01 3.214082e-12 2.930000e+01 -4.150965e-02 
2.940000e+01 3.214082e-12 2.940000e+01 -4.165014e-02 
2.950000e+01 3.214082e-12 2.950000e+01 -4.179062e-02 
2.960000e+01 3.214082e-12 2.960000e+01 -4.193110e-02 
2.970000e+01 3.214082e-12 2.970000e+01 -4.207156e-02 
2.980000e+01 3.214082e-12 2.980000e+01 -4.221202e-02 
2.990000e+01 3.214082e-12 2.990000e+01 -4.235247e-02 
3.000000e+01 3.214082e-12 3.000000e+01 -4.249292e-02 
