0.07545142	9.798885	0.7393397877
0.07592925	9.797322	0.7439033115
0.07640683	9.795747	0.7484619758
0.07688417	9.794161	0.7530159393
0.07736125	9.792564	0.7575649917
0.07783809	9.790955	0.7621092365
0.07831468	9.789335	0.7666486379
0.07879101	9.787703	0.771183005
0.07926708	9.786059	0.7757123216
0.07974289	9.784404	0.7802366519
0.08021845	9.782737	0.7847559989
0.08069373	9.781058	0.7892700534
0.08116875	9.779368	0.7937790764
0.0816435	9.777665	0.7982827924
0.08211798	9.77595	0.8027812666
0.08259219	9.774224	0.8072745657
0.08306612	9.772485	0.8117624117
0.08353977	9.770733	0.8162447876
0.08401314	9.76897	0.8207218443
0.08448623	9.767194	0.8251933987
0.08495903	9.765406	0.8296594213
0.08543154	9.763605	0.8341198111
0.08590377	9.761792	0.8385747348
0.0863757	9.759966	0.8430238952
0.08684733	9.758127	0.8474672758
0.08731867	9.756276	0.8519050445
0.0877897	9.754411	0.8563368154
0.08826044	9.752534	0.860762942
0.08873086	9.750644	0.8651830277
0.08920098	9.748741	0.869597251
0.08967079	9.746825	0.8740054977
0.09014028	9.744895	0.8784075639
0.09060946	9.742953	0.8828037101
0.09107832	9.740997	0.8871936419
0.09154686	9.739028	0.8915774329
0.09201508	9.737045	0.8959549746
0.09248296	9.735049	0.9003261473
0.09295052	9.733039	0.9046910362
0.09341775	9.731016	0.9090496199
0.09388465	9.728979	0.9134017883
0.0943512	9.726928	0.9177473291
0.09481742	9.724864	0.9220865143
0.0952833	9.722785	0.92641904
0.09574883	9.720693	0.9307449815
0.09621401	9.718587	0.9350642268
0.09667884	9.716466	0.9393766618
0.09714332	9.714332	0.9436824621
0.09760744	9.712183	0.9479813194
0.09807121	9.710021	0.9522735086
0.09853461	9.707843	0.9565585239
0.09899765	9.705652	0.9608367397
0.09946032	9.703446	0.9651078443
0.09992262	9.701225	0.9693718192
0.1003846	9.698991	0.9736293319
0.1008461	9.696741	0.9778785126
0.1013073	9.694477	0.9821212898
0.1017681	9.692198	0.9863565753
0.1022285	9.689904	0.9905843511
0.1026885	9.687595	0.9948045992
0.1031481	9.685272	0.9990174048
0.1036074	9.682934	1.0032236161
0.1040662	9.68058	1.0074211744
0.1045247	9.678212	1.0116122058
0.1049827	9.675828	1.0157945482
0.1054404	9.673429	1.0199702231
0.1058976	9.671015	1.0241372781
0.1063544	9.668586	1.0282966629
0.1068109	9.666141	1.0324492197
0.1072669	9.663681	1.0365931035
0.1077224	9.661206	1.0407282972
0.1081776	9.658715	1.0448566078
0.1086323	9.656208	1.0489760843
0.1090867	9.653686	1.0530887486
0.1095405	9.651148	1.0571915775
0.109994	9.648595	1.0612875584
0.110447	9.646026	1.0653746336
0.1108996	9.643441	1.0694537495
0.1113517	9.64084	1.0735239234
0.1118034	9.638223	1.0775861014
0.1122546	9.63559	1.0816393012
0.1127054	9.632941	1.0856844686
0.1131558	9.630277	1.0897216982
0.1136056	9.627596	1.0937488201
0.1140551	9.624899	1.0977688179
0.114504	9.622186	1.1017787857
0.1149525	9.619456	1.1057805158
0.1154005	9.616711	1.1097732578
0.1158481	9.613949	1.1137577251
0.1162952	9.61117	1.1177329374
0.1167418	9.608375	1.1216989926
0.1171879	9.605564	1.1256558735
0.1176335	9.602737	1.1296035629
0.1180787	9.599893	1.1335428856
0.1185233	9.597032	1.1374719028
0.1189675	9.594155	1.141392635
0.1194112	9.591261	1.1453039855
0.1198544	9.58835	1.1492059362
0.1202971	9.585423	1.1530985892
0.1207392	9.582479	1.1569808485
0.1211809	9.579518	1.1608546128
0.1216221	9.576541	1.1647190272
0.1220627	9.573546	1.1685728733
0.1225028	9.570535	1.172417335
0.1229425	9.567507	1.1762532293
0.1233816	9.564462	1.1800786247
0.1238201	9.5614	1.1838935041
0.1242582	9.558321	1.1876997625
0.1246957	9.555225	1.19149547
0.1251327	9.552112	1.1952815653
0.1255691	9.548982	1.1990570757
0.126005	9.545835	1.2028229392
0.1264404	9.542671	1.2065791383
0.1268752	9.53949	1.2103247016
0.1273095	9.536291	1.2140604391
0.1277432	9.533076	1.2177856341
0.1281764	9.529843	1.2215009683
0.128609	9.526593	1.2252055991
0.1290411	9.523326	1.2289004627
0.1294726	9.520041	1.2325844604
0.1299035	9.51674	1.2362578346
0.1303339	9.513421	1.2399212613
0.1307637	9.510084	1.2435737712
0.1311929	9.506731	1.2472156094
0.1316215	9.50336	1.2508464982
0.1320496	9.499972	1.2544675026
0.1324771	9.496566	1.2580775236
0.132904	9.493144	1.2616768102
0.1333303	9.489703	1.2652649479
0.1337561	9.486246	1.2688432686
0.1341812	9.482771	1.2724095921
0.1346058	9.479279	1.2759659332
0.1350297	9.475769	1.2795102453
0.1354531	9.472242	1.2830445429
0.1358758	9.468698	1.2865669157
0.136298	9.465136	1.2900791065
0.1367195	9.461557	1.2935793423
0.1371404	9.45796	1.2970684176
0.1375607	9.454346	1.3005464538
0.1379804	9.450715	1.304013436
0.1383995	9.447066	1.3074692109
0.138818	9.4434	1.3109139012
0.1392358	9.439717	1.3143465483
0.139653	9.436016	1.3177679424
0.1400696	9.432298	1.3211782079
0.1404856	9.428563	1.3245773302
0.1409009	9.42481	1.3279642113
0.1413156	9.42104	1.3313399202
0.1417297	9.417253	1.3347044425
0.1421431	9.413448	1.3380566804
0.1425558	9.409626	1.3413967621
0.142968	9.405787	1.3447265558
0.1433794	9.40193	1.3480430822
0.1437903	9.398057	1.3513494354
0.1442004	9.394166	1.3546424949
0.14461	9.390258	1.3579252094
0.1450188	9.386333	1.3611947481
0.145427	9.38239	1.3644528305
0.1458346	9.378431	1.3676997335
0.1462415	9.374454	1.3709342146
0.1466477	9.37046	1.3741564069
0.1470533	9.36645	1.3773673818
0.1474581	9.362422	1.3805649595
0.1478624	9.358377	1.3837520833
0.1482659	9.354315	1.3869259324
0.1486688	9.350237	1.3900885145
0.149071	9.346141	1.393238585
0.1494725	9.342029	1.3963764297
0.1498733	9.337899	1.3995017382
0.1502734	9.333753	1.4026147981
0.1506729	9.32959	1.4057163811
0.1510717	9.325411	1.408805693
0.1514697	9.321214	1.4118814882
0.1518671	9.317001	1.4149459226
0.1522638	9.312771	1.417997901
0.1526598	9.308525	1.4210375648
0.1530551	9.304262	1.4240647508
0.1534497	9.299983	1.4270796014
0.1538436	9.295687	1.4300819526
0.1542368	9.291375	1.4330719476
0.1546293	9.287046	1.436049422
0.1550211	9.282701	1.43901452
0.1554122	9.27834	1.4419672317
0.1558026	9.273963	1.4449075477
0.1561922	9.269569	1.4478343752
0.1565812	9.265159	1.4507497144
0.1569694	9.260733	1.4536517026
0.157357	9.256291	1.4565421829
0.1577438	9.251833	1.4594192944
0.1581298	9.247359	1.4622830292
0.1585152	9.242869	1.4651352281
0.1588999	9.238364	1.4679751158
0.1592838	9.233842	1.4708014424
0.159667	9.229305	1.4736154414
0.1600495	9.224752	1.4764169452
0.1604312	9.220184	1.4792051833
0.1608122	9.2156	1.4819809103
0.1611925	9.211001	1.4847442787
0.1615721	9.206386	1.4874951194
0.1619509	9.201755	1.4902325038
0.162329	9.19711	1.4929576692
0.1627063	9.192449	1.4956693647
0.163083	9.187773	1.4983695842
0.1634589	9.183082	1.5010564823
0.163834	9.178376	1.5037300536
0.1642084	9.173654	1.5063910455
0.1645821	9.168918	1.5090397792
0.164955	9.164167	1.5116751675
0.1653272	9.159402	1.5142982863
0.1656986	9.154621	1.5169078832
0.1660693	9.149826	1.5195051989
0.1664393	9.145016	1.5220900615
0.1668085	9.140192	1.5246617172
0.167177	9.135354	1.5272210757
0.1675447	9.130501	1.5297670509
0.1679117	9.125633	1.5323005506
0.1682779	9.120752	1.534820993
0.1686433	9.115856	1.5373280382
0.1690081	9.110946	1.5398236727
0.169372	9.106023	1.5423053276
0.1697352	9.101085	1.5447744827
0.1700977	9.096133	1.5472313022
0.1704594	9.091168	1.5496750426
0.1708204	9.086189	1.5521064395
0.1711806	9.081197	1.5545247512
0.17154	9.07619	1.5569296326
0.1718987	9.071171	1.5593225024
0.1722566	9.066138	1.561702107
0.1726138	9.061092	1.5640695223
0.1729702	9.056032	1.5664236662
0.1733259	9.05096	1.5687657879
0.1736808	9.045874	1.571094633
0.1740349	9.040775	1.573410373
0.1743883	9.035664	1.5757140843
0.1747409	9.03054	1.5780046871
0.1750928	9.025403	1.5802830824
0.1754439	9.020253	1.5825483653
0.1757943	9.015091	1.5848016118
0.1761439	9.009916	1.5870417429
0.1764927	9.004729	1.589268934
0.1768408	8.99953	1.5914840848
0.1771881	8.994318	1.5936861172
0.1775346	8.989095	1.5958753852
0.1778804	8.983859	1.5980524325
0.1782254	8.978611	1.6002165369
0.1785697	8.973352	1.6023687746
0.1789132	8.96808	1.6045078907
0.1792559	8.962797	1.6066342428
0.1795979	8.957503	1.608748728
0.1799392	8.952197	1.6108511664
0.1802796	8.946879	1.6129397674
0.1806193	8.94155	1.6150165019
0.1809583	8.93621	1.61708137
0.1812964	8.930859	1.6191325856
0.1816339	8.925497	1.6211728295
0.1819705	8.920124	1.6231994243
0.1823064	8.914739	1.625213974
0.1826416	8.909344	1.6272168431
0.1829759	8.903939	1.6292062521
0.1833096	8.898523	1.6311846917
0.1836424	8.893096	1.6331494929
0.1839745	8.887659	1.6351026207
0.1843059	8.882211	1.6370438923
0.1846365	8.876753	1.6389726053
0.1849663	8.871285	1.6408887627
0.1852954	8.865807	1.6427932544
0.1856237	8.860319	1.644685196
0.1859513	8.854822	1.6465656622
0.1862781	8.849314	1.6484333982
0.1866041	8.843797	1.6502887798
0.1869294	8.83827	1.6521325081
0.1872539	8.832733	1.6539637019
0.1875777	8.827187	1.6557834349
0.1879008	8.821632	1.6575917101
0.188223	8.816068	1.6593867672
0.1885446	8.810494	1.661171067
0.1888654	8.804912	1.6629432268
0.1891854	8.79932	1.6647028739
0.1895047	8.79372	1.6664512705
0.1898232	8.788111	1.668187352
0.190141	8.782493	1.6699120015
0.190458	8.776866	1.6716243446
0.1907743	8.771231	1.6733254542
0.1910898	8.765588	1.6750144578
0.1914046	8.759937	1.6766922375
0.1917187	8.754277	1.6783586059
0.192032	8.748609	1.6800128835
0.1923445	8.742933	1.6816550764
0.1926563	8.737249	1.6832860645
0.1929674	8.731557	1.6849058522
0.1932777	8.725858	1.6865137648
0.1935873	8.72015	1.6881102941
0.1938962	8.714436	1.6896960255
0.1942043	8.708713	1.6912695121
0.1945117	8.702984	1.6928322129
0.1948183	8.697247	1.6943828752
0.1951242	8.691503	1.6959225697
0.1954294	8.685751	1.6974511065
0.1957338	8.679993	1.6989680139
0.1960376	8.674228	1.700474839
0.1963405	8.668456	1.7019689853
0.1966428	8.662677	1.7034530608
0.1969443	8.656892	1.7049255351
0.1972451	8.6511	1.7063870846
0.1975451	8.645301	1.7078368506
0.1978445	8.639496	1.7092767664
0.1981431	8.633685	1.7107051103
0.198441	8.627868	1.7121227538
0.1987381	8.622044	1.7135286427
0.1990346	8.616215	1.714924906
0.1993303	8.610379	1.7163094292
0.1996253	8.604538	1.7176834796
0.1999196	8.59869	1.7190466653
0.2002131	8.592838	1.7203987338
0.200506	8.586979	1.7217408114
0.2007981	8.581115	1.7230715879
0.2010895	8.575246	1.7243919305
0.2013802	8.569371	1.7257016459
0.2016702	8.563491	1.7270009427
0.2019595	8.557606	1.728289829
0.2022481	8.551716	1.7295683127
0.202536	8.545821	1.7308364021
0.2028231	8.539921	1.732093251
0.2031096	8.534016	1.7333405762
0.2033953	8.528106	1.7345766783
0.2036804	8.522192	1.7358034754
0.2039647	8.516273	1.7370190676
0.2042484	8.51035	1.7382253709
0.2045313	8.504422	1.7394204874
0.2048136	8.49849	1.7406063315
0.2050952	8.492553	1.741781856
0.205376	8.486613	1.7429466315
0.2056562	8.480668	1.7441019543
0.2059357	8.47472	1.7452473955
0.2062145	8.468767	1.7463825525
0.2064926	8.462811	1.7475078467
0.20677	8.456851	1.7486230813
0.2070467	8.450887	1.7497282654
0.2073228	8.44492	1.7508244602
0.2075982	8.438949	1.7519106223
0.2078728	8.432975	1.7529861256
0.2081468	8.426998	1.7540526673
0.2084202	8.421017	1.7551100473
0.2086928	8.415033	1.7561567989
0.2089648	8.409046	1.7571946156
0.2092361	8.403056	1.7582226655
0.2095067	8.397062	1.7592407493
0.2097767	8.391066	1.760250135
0.2100459	8.385068	1.7612491546
0.2103146	8.379066	1.7622399142
0.2105825	8.373062	1.7632203286
0.2108498	8.367055	1.7641918733
0.2111164	8.361046	1.7651539318
0.2113824	8.355034	1.766107139
0.2116477	8.34902	1.7670508803
0.2119123	8.343004	1.7679851665
0.2121763	8.336985	1.7689106305
0.2124396	8.330965	1.7698268722
0.2127023	8.324942	1.7707343108
0.2129643	8.318917	1.7716323357
0.2132256	8.31289	1.772520958
0.2134863	8.306862	1.773401233
0.2137464	8.300832	1.774272957
0.2140058	8.2948	1.7751353098
0.2142646	8.288766	1.7759891315
0.2145227	8.282731	1.7768338175
0.2147802	8.276694	1.7776699927
0.2150371	8.270656	1.7784978813
0.2152933	8.264616	1.7793164519
0.2155488	8.258576	1.7801261465
0.2158038	8.252534	1.7809281968
0.216058	8.24649	1.7817201364
0.2163117	8.240446	1.782504883
0.2165647	8.234401	1.7832805822
0.2168171	8.228355	1.7840480689
0.2170689	8.222308	1.784807353
0.2173201	8.21626	1.7855584448
0.2175706	8.210211	1.7863005334
0.2178205	8.204161	1.7870344511
0.2180698	8.198111	1.7877604261
0.2183184	8.192061	1.7884776502
0.2185665	8.18601	1.7891875547
0.2188139	8.179958	1.7898885118
0.2190607	8.173906	1.7905815701
0.2193069	8.167854	1.7912667404
0.2195524	8.161801	1.7919429979
0.2197974	8.155748	1.7926122055
0.2200418	8.149695	1.7932735573
0.2202855	8.143642	1.7939262498
0.2205287	8.137589	1.7945719233
0.2207712	8.131537	1.7952091813
0.2210132	8.125484	1.7958392204
0.2212545	8.119431	1.7964606462
0.2214952	8.113378	1.7970742828
0.2217354	8.107326	1.7976811735
0.2219749	8.101274	1.798279486
0.2222139	8.095223	1.7988710742
0.2224522	8.089172	1.7994541076
0.22269	8.083121	1.8000302155
0.2229272	8.077071	1.8005988222
0.2231638	8.071022	1.8011599394
0.2233998	8.064973	1.8017133552
0.2236352	8.058925	1.8022593042
0.22387	8.052878	1.8027977979
0.2241043	8.046832	1.8033296526
0.2243379	8.040786	1.8038530456
0.224571	8.034741	1.8043698211
0.2248035	8.028698	1.8048794108
0.2250355	8.022655	1.8053821793
0.2252669	8.016614	1.8058777843
0.2254976	8.010574	1.8063652116
0.2257279	8.004534	1.8068466503
0.2259575	7.998497	1.8073203859
0.2261866	7.99246	1.807787353
0.2264151	7.986425	1.808247215
0.2266431	7.980391	1.8087005555
0.2268705	7.974358	1.8091465866
0.2270973	7.968328	1.8095857743
0.2273236	7.962298	1.8100182456
0.2275493	7.95627	1.8104436691
0.2277745	7.950244	1.810862852
0.2279991	7.94422	1.8112750102
0.2282232	7.938197	1.8116807216
0.2284467	7.932176	1.812079431
0.2286696	7.926157	1.8124711507
0.228892	7.92014	1.8128566849
0.2291139	7.914124	1.8132358147
0.2293352	7.908111	1.8136082178
0.229556	7.902099	1.813974238
0.2297762	7.89609	1.8143335551
0.2299959	7.890083	1.8146867407
0.2302151	7.884077	1.815033575
0.2304337	7.878074	1.8153737407
0.2306518	7.872074	1.8157080378
0.2308693	7.866075	1.816035229
0.2310863	7.860079	1.8163565738
0.2313028	7.854085	1.8166718519
0.2315188	7.848093	1.8169810736
0.2317342	7.842104	1.8172836968
0.2319491	7.836118	1.8175805176
0.2321635	7.830134	1.8178713149
0.2323773	7.824152	1.8181553165
0.2325906	7.818173	1.818433549
0.2328035	7.812197	1.8187068043
0.2330158	7.806223	1.8189732973
0.2332275	7.800252	1.8192332733
0.2334388	7.794284	1.8194883038
0.2336495	7.788318	1.8197366065
0.2338598	7.782355	1.8199799838
0.2340695	7.776395	1.8202168895
0.2342787	7.770439	1.8204483473
0.2344874	7.764484	1.8206736655
0.2346956	7.758533	1.8208935576
0.2349033	7.752585	1.8211078
0.2351105	7.74664	1.8213164037
0.2353172	7.740698	1.8215193794
0.2355234	7.734759	1.8217167379
0.2357291	7.728823	1.8219084898
0.2359343	7.722891	1.8220948821
0.236139	7.716961	1.8222754536
0.2363432	7.711035	1.8224506872
0.2365469	7.705112	1.8226203578
0.2367502	7.699192	1.8227852458
0.2369529	7.693276	1.8229440587
0.2371552	7.687363	1.8230981097
0.2373569	7.681454	1.8232461089
0.2375582	7.675547	1.8233891293
0.237759	7.669645	1.8235271256
0.2379593	7.663745	1.8236593956
0.2381591	7.65785	1.8237866639
0.2383585	7.651958	1.8239092309
0.2385574	7.646069	1.8240263409
0.2387558	7.640184	1.8241382431
0.2389537	7.634303	1.8242449488
0.2391511	7.628425	1.82434623
0.2393481	7.622551	1.824443099
0.2395446	7.616681	1.8245348035
0.2397406	7.610814	1.8246211148
0.2399362	7.604951	1.8247030441
0.2401313	7.599092	1.8247798408
0.240326	7.593237	1.8248522753
0.2405201	7.587386	1.8249188395
0.2407139	7.581539	1.8249818207
0.2409071	7.575695	1.8250387129
0.2410999	7.569856	1.8250915246
0.2412922	7.56402	1.8251390266
0.2414841	7.558188	1.8251822268
0.2416755	7.552361	1.8252206209
0.2418665	7.546537	1.8252544913
0.242057	7.540718	1.8252835769
0.2422471	7.534902	1.8253081583
0.2424367	7.529091	1.825327976
0.2426259	7.523284	1.8253435515
0.2428146	7.517481	1.825354142
0.2430029	7.511682	1.8253605099
0.2431908	7.505888	1.8253629074
0.2433782	7.500097	1.8253601077
0.2435651	7.494311	1.8253526081
0.2437516	7.488529	1.8253409254
0.2439377	7.482752	1.8253253126
0.2441233	7.476978	1.8253045434
0.2443085	7.471209	1.825279864
0.2444933	7.465445	1.825251284
0.2446777	7.459685	1.8252185685
0.2448616	7.453929	1.8251809812
0.245045	7.448177	1.825138533
0.2452281	7.442431	1.8250932135
0.2454107	7.436688	1.8250428078
0.2455929	7.43095	1.8249885603
0.2457747	7.425217	1.8249304806
0.245956	7.419488	1.8248675905
0.2461369	7.413763	1.8248006422
0.2463174	7.408043	1.8247298908
0.2464975	7.402328	1.8246553462
0.2466772	7.396617	1.824576771
0.2468564	7.390911	1.8244936822
0.2470353	7.38521	1.8244075679
0.2472137	7.379513	1.8243167129
0.2473917	7.373821	1.8242221127
0.2475693	7.368133	1.8241235291
0.2477465	7.362451	1.8240214667
0.2479232	7.356773	1.8239147038
0.2480996	7.351099	1.8238047215
0.2482756	7.345431	1.8236912888
0.2484511	7.339767	1.8235731849
0.2486263	7.334108	1.8234521358
0.248801	7.328454	1.8233266837
0.2489753	7.322804	1.8231973227
0.2491493	7.31716	1.823065292
0.2493228	7.31152	1.8229286387
0.249496	7.305885	1.822789084
0.2496687	7.300255	1.8226451755
0.2498411	7.29463	1.8224983833
0.250013	7.28901	1.8223472571
0.2501846	7.283395	1.8221932647
0.2503558	7.277784	1.8220354355
0.2505266	7.272179	1.8218742795
0.250697	7.266579	1.8217095556
0.250867	7.260983	1.8215410223
0.2510366	7.255393	1.8213691904
0.2512058	7.249807	1.8211935673
0.2513747	7.244227	1.8210153889
0.2515431	7.238651	1.8208327124
0.2517112	7.233081	1.8206474982
0.2518789	7.227516	1.8204587798
0.2520462	7.221955	1.8202663143
0.2522132	7.2164	1.8200713365
0.2523797	7.21085	1.8198721597
0.2525459	7.205305	1.819670236
0.2527118	7.199765	1.8194655727
0.2528772	7.19423	1.8192567386
0.2530423	7.188701	1.8190454351
0.253207	7.183176	1.8188304454
0.2533713	7.177657	1.818612285
0.2535352	7.172142	1.8183904564
0.2536988	7.166633	1.8181661921
0.253862	7.16113	1.8179387841
0.2540249	7.155631	1.8177084492
0.2541874	7.150138	1.8174749879
0.2543495	7.144649	1.8172379008
0.2545113	7.139166	1.8169984196
0.2546727	7.133689	1.8167558386
0.2548337	7.128216	1.8165096577
0.2549944	7.122749	1.8162611076
0.2551547	7.117287	1.8160092293
0.2553147	7.11183	1.8157547429
0.2554743	7.106379	1.8154972006
0.2556336	7.100932	1.8152368105
0.2557925	7.095491	1.8149733816
0.255951	7.090056	1.8147069233
0.2561092	7.084626	1.8144378972
0.2562671	7.079201	1.8141663106
0.2564246	7.073781	1.8138914634
0.2565817	7.068367	1.8136136211
0.2567385	7.062958	1.8133332425
0.256895	7.057554	1.8130503348
0.2570511	7.052156	1.8127644572
0.2572069	7.046763	1.8124760663
0.2573623	7.041376	1.8121847225
0.2575174	7.035993	1.8118906238
0.2576721	7.030617	1.8115938467
0.2578265	7.025245	1.81129433
0.2579806	7.019879	1.8109925963
0.2581343	7.014519	1.8106879519
0.2582877	7.009164	1.8103808485
0.2584407	7.003814	1.8100705928
0.2585935	6.99847	1.8097588519
0.2587458	6.993131	1.8094432751
0.2588979	6.987797	1.8091259689
0.2590496	6.982469	1.8088058015
0.259201	6.977147	1.8084834795
0.2593521	6.97183	1.8081587513
0.2595028	6.966518	1.8078309273
0.2596532	6.961212	1.8075009717
0.2598033	6.955911	1.8071686323
0.259953	6.950616	1.806833481
0.2601025	6.945326	1.8064966559
0.2602516	6.940042	1.8061570346
0.2604004	6.934763	1.8058150591
0.2605488	6.92949	1.8054703041
0.260697	6.924222	1.8051239027
0.2608448	6.918959	1.8047744766
0.2609923	6.913703	1.8044232475
0.2611395	6.908451	1.8040694399
0.2612863	6.903205	1.8037128926
0.2614329	6.897965	1.803354994
0.2615791	6.89273	1.8029941099
0.261725	6.887501	1.8026311992
0.2618706	6.882277	1.8022660074
0.2620159	6.877059	1.8018988032
0.2621609	6.871846	1.801529332
0.2623056	6.866639	1.8011578629
0.26245	6.861437	1.8007841407
0.262594	6.856241	1.8004077492
0.2627378	6.851051	1.8000300674
0.2628812	6.845866	1.7996494691
0.2630244	6.840686	1.7992673307
0.2631672	6.835512	1.7988825536
0.2633097	6.830344	1.7984958295
0.263452	6.825181	1.7981075848
0.2635939	6.820023	1.7977164607
0.2637355	6.814872	1.7973236744
0.2638769	6.809726	1.7969293867
0.2640179	6.804585	1.7965322421
0.2641586	6.79945	1.7961331928
0.2642991	6.79432	1.7957326611
0.2644392	6.789196	1.7953295589
0.264579	6.784078	1.7949245732
0.2647186	6.778965	1.7945181242
0.2648578	6.773858	1.7941091274
0.2649968	6.768756	1.79369868
0.2651355	6.76366	1.7932863759
0.2652739	6.758569	1.792871957
0.2654119	6.753485	1.7924552855
0.2655497	6.748405	1.7920369232
0.2656873	6.743331	1.7916174064
0.2658245	6.738263	1.7911953928
0.2659614	6.7332	1.7907712985
0.2660981	6.728143	1.7903460688
0.2662344	6.723092	1.7899183648
0.2663705	6.718046	1.789489272
0.2665063	6.713005	1.7890581244
0.2666418	6.707971	1.7886254618
0.2667771	6.702941	1.7881911615
0.266912	6.697918	1.7877546892
0.2670467	6.6929	1.7873168584
0.2671811	6.687887	1.7868770053
0.2673152	6.68288	1.7864354038
0.267449	6.677879	1.7859920607
0.2675826	6.672883	1.7855473826
0.2677159	6.667893	1.7851009756
0.2678489	6.662908	1.7846525786
