-1.310000e+00 -1.281755e+00 -1.310000e+00 -2.824478e-04 
-1.300000e+00 -1.271951e+00 -1.300000e+00 -2.804908e-04 
-1.290000e+00 -1.262147e+00 -1.290000e+00 -2.785338e-04 
-1.280000e+00 -1.252342e+00 -1.280000e+00 -2.765767e-04 
-1.270000e+00 -1.242538e+00 -1.270000e+00 -2.746197e-04 
-1.260000e+00 -1.232734e+00 -1.260000e+00 -2.726627e-04 
-1.250000e+00 -1.222929e+00 -1.250000e+00 -2.707056e-04 
-1.240000e+00 -1.213125e+00 -1.240000e+00 -2.687486e-04 
-1.230000e+00 -1.203321e+00 -1.230000e+00 -2.667915e-04 
-1.220000e+00 -1.193517e+00 -1.220000e+00 -2.648345e-04 
-1.210000e+00 -1.183712e+00 -1.210000e+00 -2.628774e-04 
-1.200000e+00 -1.173908e+00 -1.200000e+00 -2.609204e-04 
-1.190000e+00 -1.164104e+00 -1.190000e+00 -2.589633e-04 
-1.180000e+00 -1.154299e+00 -1.180000e+00 -2.570063e-04 
-1.170000e+00 -1.144495e+00 -1.170000e+00 -2.550492e-04 
-1.160000e+00 -1.134691e+00 -1.160000e+00 -2.530921e-04 
-1.150000e+00 -1.124886e+00 -1.150000e+00 -2.511351e-04 
-1.140000e+00 -1.115082e+00 -1.140000e+00 -2.491780e-04 
-1.130000e+00 -1.105278e+00 -1.130000e+00 -2.472209e-04 
-1.120000e+00 -1.095474e+00 -1.120000e+00 -2.452638e-04 
-1.110000e+00 -1.085669e+00 -1.110000e+00 -2.433067e-04 
-1.100000e+00 -1.075865e+00 -1.100000e+00 -2.413496e-04 
-1.090000e+00 -1.066061e+00 -1.090000e+00 -2.393925e-04 
-1.080000e+00 -1.056256e+00 -1.080000e+00 -2.374354e-04 
-1.070000e+00 -1.046452e+00 -1.070000e+00 -2.354783e-04 
-1.060000e+00 -1.036648e+00 -1.060000e+00 -2.335212e-04 
-1.050000e+00 -1.026844e+00 -1.050000e+00 -2.315640e-04 
-1.040000e+00 -1.017039e+00 -1.040000e+00 -2.296069e-04 
-1.030000e+00 -1.007235e+00 -1.030000e+00 -2.276498e-04 
-1.020000e+00 -9.974307e-01 -1.020000e+00 -2.256926e-04 
-1.010000e+00 -9.876265e-01 -1.010000e+00 -2.237355e-04 
-1.000000e+00 -9.778222e-01 -1.000000e+00 -2.217783e-04 
-9.900000e-01 -9.680179e-01 -9.900000e-01 -2.198211e-04 
-9.800000e-01 -9.582136e-01 -9.800000e-01 -2.178639e-04 
-9.700000e-01 -9.484093e-01 -9.700000e-01 -2.159067e-04 
-9.600000e-01 -9.386050e-01 -9.600000e-01 -2.139495e-04 
-9.500000e-01 -9.288008e-01 -9.500000e-01 -2.119923e-04 
-9.400000e-01 -9.189965e-01 -9.400000e-01 -2.100351e-04 
-9.300000e-01 -9.091922e-01 -9.300000e-01 -2.080778e-04 
-9.200000e-01 -8.993879e-01 -9.200000e-01 -2.061206e-04 
-9.100000e-01 -8.895837e-01 -9.100000e-01 -2.041633e-04 
-9.000000e-01 -8.797794e-01 -9.000000e-01 -2.022060e-04 
-8.900000e-01 -8.699751e-01 -8.900000e-01 -2.002487e-04 
-8.800000e-01 -8.601709e-01 -8.800000e-01 -1.982914e-04 
-8.700000e-01 -8.503666e-01 -8.700000e-01 -1.963341e-04 
-8.600000e-01 -8.405623e-01 -8.600000e-01 -1.943767e-04 
-8.500000e-01 -8.307581e-01 -8.500000e-01 -1.924194e-04 
-8.400000e-01 -8.209538e-01 -8.400000e-01 -1.904620e-04 
-8.300000e-01 -8.111495e-01 -8.300000e-01 -1.885046e-04 
-8.200000e-01 -8.013453e-01 -8.200000e-01 -1.865471e-04 
-8.100000e-01 -7.915410e-01 -8.100000e-01 -1.845897e-04 
-8.000000e-01 -7.817368e-01 -8.000000e-01 -1.826322e-04 
-7.900000e-01 -7.719325e-01 -7.900000e-01 -1.806747e-04 
-7.800000e-01 -7.621283e-01 -7.800000e-01 -1.787171e-04 
-7.700000e-01 -7.523240e-01 -7.700000e-01 -1.767596e-04 
-7.600000e-01 -7.425198e-01 -7.600000e-01 -1.748020e-04 
-7.500000e-01 -7.327156e-01 -7.500000e-01 -1.728443e-04 
-7.400000e-01 -7.229113e-01 -7.400000e-01 -1.708866e-04 
-7.300000e-01 -7.131071e-01 -7.300000e-01 -1.689289e-04 
-7.200000e-01 -7.033029e-01 -7.200000e-01 -1.669711e-04 
-7.100000e-01 -6.934987e-01 -7.100000e-01 -1.650133e-04 
-7.000000e-01 -6.836945e-01 -7.000000e-01 -1.630555e-04 
-6.900000e-01 -6.738902e-01 -6.900000e-01 -1.610976e-04 
-6.800000e-01 -6.640860e-01 -6.800000e-01 -1.591396e-04 
-6.700000e-01 -6.542818e-01 -6.700000e-01 -1.571815e-04 
-6.600000e-01 -6.444777e-01 -6.600000e-01 -1.552234e-04 
-6.500000e-01 -6.346735e-01 -6.500000e-01 -1.532653e-04 
-6.400000e-01 -6.248693e-01 -6.400000e-01 -1.513070e-04 
-6.300000e-01 -6.150651e-01 -6.300000e-01 -1.493487e-04 
-6.200000e-01 -6.052610e-01 -6.200000e-01 -1.473902e-04 
-6.100000e-01 -5.954568e-01 -6.100000e-01 -1.454317e-04 
-6.000000e-01 -5.856527e-01 -6.000000e-01 -1.434731e-04 
-5.900000e-01 -5.758486e-01 -5.900000e-01 -1.415143e-04 
-5.800000e-01 -5.660445e-01 -5.800000e-01 -1.395554e-04 
-5.700000e-01 -5.562404e-01 -5.700000e-01 -1.375964e-04 
-5.600000e-01 -5.464363e-01 -5.600000e-01 -1.356372e-04 
-5.500000e-01 -5.366322e-01 -5.500000e-01 -1.336779e-04 
-5.400000e-01 -5.268282e-01 -5.400000e-01 -1.317184e-04 
-5.300000e-01 -5.170241e-01 -5.300000e-01 -1.297586e-04 
-5.200000e-01 -5.072201e-01 -5.200000e-01 -1.277987e-04 
-5.100000e-01 -4.974161e-01 -5.100000e-01 -1.258385e-04 
-5.000000e-01 -4.876122e-01 -5.000000e-01 -1.238781e-04 
-4.900000e-01 -4.778083e-01 -4.900000e-01 -1.219173e-04 
-4.800000e-01 -4.680044e-01 -4.800000e-01 -1.199563e-04 
-4.700000e-01 -4.582005e-01 -4.700000e-01 -1.179948e-04 
-4.600000e-01 -4.483967e-01 -4.600000e-01 -1.160330e-04 
-4.500000e-01 -4.385929e-01 -4.500000e-01 -1.140707e-04 
-4.400000e-01 -4.287892e-01 -4.400000e-01 -1.121080e-04 
-4.300000e-01 -4.189855e-01 -4.300000e-01 -1.101446e-04 
-4.200000e-01 -4.091819e-01 -4.200000e-01 -1.081807e-04 
-4.100000e-01 -3.993784e-01 -4.100000e-01 -1.062160e-04 
-4.000000e-01 -3.895749e-01 -4.000000e-01 -1.042506e-04 
-3.900000e-01 -3.797716e-01 -3.900000e-01 -1.022842e-04 
-3.800000e-01 -3.699683e-01 -3.800000e-01 -1.003168e-04 
-3.700000e-01 -3.601652e-01 -3.700000e-01 -9.834829e-05 
-3.600000e-01 -3.503622e-01 -3.600000e-01 -9.637840e-05 
-3.500000e-01 -3.405593e-01 -3.500000e-01 -9.440698e-05 
-3.400000e-01 -3.307566e-01 -3.400000e-01 -9.243379e-05 
-3.300000e-01 -3.209541e-01 -3.300000e-01 -9.045856e-05 
-3.200000e-01 -3.111519e-01 -3.200000e-01 -8.848094e-05 
-3.100000e-01 -3.013499e-01 -3.100000e-01 -8.650055e-05 
-3.000000e-01 -2.915483e-01 -3.000000e-01 -8.451690e-05 
-2.900000e-01 -2.817471e-01 -2.900000e-01 -8.252939e-05 
-2.800000e-01 -2.719463e-01 -2.800000e-01 -8.053732e-05 
-2.700000e-01 -2.621460e-01 -2.700000e-01 -7.853980e-05 
-2.600000e-01 -2.523464e-01 -2.600000e-01 -7.653572e-05 
-2.500000e-01 -2.425476e-01 -2.500000e-01 -7.452372e-05 
-2.400000e-01 -2.327498e-01 -2.400000e-01 -7.250204e-05 
-2.300000e-01 -2.229532e-01 -2.300000e-01 -7.046849e-05 
-2.200000e-01 -2.131580e-01 -2.200000e-01 -6.842019e-05 
-2.100000e-01 -2.033647e-01 -2.100000e-01 -6.635344e-05 
-2.000000e-01 -1.935737e-01 -2.000000e-01 -6.426335e-05 
-1.900000e-01 -1.837857e-01 -1.900000e-01 -6.214338e-05 
-1.800000e-01 -1.740015e-01 -1.800000e-01 -5.998482e-05 
-1.700000e-01 -1.642215e-01 -1.700000e-01 -5.778522e-05 
-1.600000e-01 -1.544458e-01 -1.600000e-01 -5.554153e-05 
-1.500000e-01 -1.446754e-01 -1.500000e-01 -5.324583e-05 
-1.400000e-01 -1.349111e-01 -1.400000e-01 -5.088875e-05 
-1.300000e-01 -1.251541e-01 -1.300000e-01 -4.845930e-05 
-1.200000e-01 -1.154055e-01 -1.200000e-01 -4.594455e-05 
-1.100000e-01 -1.056671e-01 -1.100000e-01 -4.332933e-05 
-1.000000e-01 -9.594041e-02 -1.000000e-01 -4.059587e-05 
-9.000000e-02 -8.622766e-02 -9.000000e-02 -3.772336e-05 
-8.000000e-02 -7.653125e-02 -8.000000e-02 -3.468751e-05 
-7.000000e-02 -6.685400e-02 -7.000000e-02 -3.146003e-05 
-6.000000e-02 -5.719920e-02 -6.000000e-02 -2.800804e-05 
-5.000000e-02 -4.757065e-02 -5.000000e-02 -2.429346e-05 
-4.000000e-02 -3.797277e-02 -4.000000e-02 -2.027233e-05 
-3.000000e-02 -2.841058e-02 -3.000000e-02 -1.589416e-05 
-2.000000e-02 -1.888988e-02 -2.000000e-02 -1.110121e-05 
-1.000000e-02 -9.417214e-03 -1.000000e-02 -5.827862e-06 
1.641048e-15 1.541235e-15 1.641048e-15 9.981377e-19 
1.000000e-02 9.353467e-03 1.000000e-02 6.465330e-06 
2.000000e-02 1.863397e-02 2.000000e-02 1.366031e-05 
3.000000e-02 2.783138e-02 3.000000e-02 2.168617e-05 
4.000000e-02 3.693472e-02 4.000000e-02 3.065282e-05 
5.000000e-02 4.593220e-02 5.000000e-02 4.067802e-05 
6.000000e-02 5.481140e-02 6.000000e-02 5.188597e-05 
7.000000e-02 6.355946e-02 7.000000e-02 6.440540e-05 
8.000000e-02 7.216329e-02 8.000000e-02 7.836714e-05 
9.000000e-02 8.060989e-02 9.000000e-02 9.390114e-05 
1.000000e-01 8.888668e-02 1.000000e-01 1.111332e-04 
1.100000e-01 9.698184e-02 1.100000e-01 1.301816e-04 
1.200000e-01 1.048846e-01 1.200000e-01 1.511536e-04 
1.300000e-01 1.125858e-01 1.300000e-01 1.741423e-04 
1.400000e-01 1.200776e-01 1.400000e-01 1.992243e-04 
1.500000e-01 1.273542e-01 1.500000e-01 2.264575e-04 
1.600000e-01 1.344119e-01 1.600000e-01 2.558807e-04 
1.700000e-01 1.412487e-01 1.700000e-01 2.875126e-04 
1.800000e-01 1.478647e-01 1.800000e-01 3.213534e-04 
1.900000e-01 1.542615e-01 1.900000e-01 3.573853e-04 
2.000000e-01 1.604425e-01 2.000000e-01 3.955750e-04 
2.100000e-01 1.664124e-01 2.100000e-01 4.358756e-04 
2.200000e-01 1.721771e-01 2.200000e-01 4.782290e-04 
2.300000e-01 1.777432e-01 2.300000e-01 5.225683e-04 
2.400000e-01 1.831180e-01 2.400000e-01 5.688202e-04 
2.500000e-01 1.883093e-01 2.500000e-01 6.169068e-04 
2.600000e-01 1.933252e-01 2.600000e-01 6.667477e-04 
2.700000e-01 1.981739e-01 2.700000e-01 7.182614e-04 
2.800000e-01 2.028633e-01 2.800000e-01 7.713665e-04 
2.900000e-01 2.074017e-01 2.900000e-01 8.259829e-04 
3.000000e-01 2.117968e-01 3.000000e-01 8.820324e-04 
3.100000e-01 2.160561e-01 3.100000e-01 9.394393e-04 
3.200000e-01 2.201869e-01 3.200000e-01 9.981312e-04 
3.300000e-01 2.241962e-01 3.300000e-01 1.058038e-03 
3.400000e-01 2.280905e-01 3.400000e-01 1.119095e-03 
3.500000e-01 2.318761e-01 3.500000e-01 1.181239e-03 
3.600000e-01 2.355589e-01 3.600000e-01 1.244411e-03 
3.700000e-01 2.391446e-01 3.700000e-01 1.308554e-03 
3.800000e-01 2.426382e-01 3.800000e-01 1.373618e-03 
3.900000e-01 2.460448e-01 3.900000e-01 1.439552e-03 
4.000000e-01 2.493690e-01 4.000000e-01 1.506310e-03 
4.100000e-01 2.526151e-01 4.100000e-01 1.573849e-03 
4.200000e-01 2.557872e-01 4.200000e-01 1.642128e-03 
4.300000e-01 2.588890e-01 4.300000e-01 1.711110e-03 
4.400000e-01 2.619242e-01 4.400000e-01 1.780758e-03 
4.500000e-01 2.648962e-01 4.500000e-01 1.851038e-03 
4.600000e-01 2.678079e-01 4.600000e-01 1.921921e-03 
4.700000e-01 2.706624e-01 4.700000e-01 1.993376e-03 
4.800000e-01 2.734625e-01 4.800000e-01 2.065375e-03 
4.900000e-01 2.762106e-01 4.900000e-01 2.137894e-03 
5.000000e-01 2.789093e-01 5.000000e-01 2.210907e-03 
5.100000e-01 2.815608e-01 5.100000e-01 2.284392e-03 
5.200000e-01 2.841673e-01 5.200000e-01 2.358327e-03 
5.300000e-01 2.867308e-01 5.300000e-01 2.432692e-03 
5.400000e-01 2.892531e-01 5.400000e-01 2.507469e-03 
5.500000e-01 2.917361e-01 5.500000e-01 2.582639e-03 
5.600000e-01 2.941814e-01 5.600000e-01 2.658186e-03 
5.700000e-01 2.965906e-01 5.700000e-01 2.734094e-03 
5.800000e-01 2.989653e-01 5.800000e-01 2.810347e-03 
5.900000e-01 3.013067e-01 5.900000e-01 2.886933e-03 
6.000000e-01 3.036164e-01 6.000000e-01 2.963836e-03 
6.100000e-01 3.058954e-01 6.100000e-01 3.041046e-03 
6.200000e-01 3.081451e-01 6.200000e-01 3.118549e-03 
6.300000e-01 3.103665e-01 6.300000e-01 3.196335e-03 
6.400000e-01 3.125607e-01 6.400000e-01 3.274393e-03 
6.500000e-01 3.147287e-01 6.500000e-01 3.352713e-03 
6.600000e-01 3.168715e-01 6.600000e-01 3.431285e-03 
6.700000e-01 3.189900e-01 6.700000e-01 3.510100e-03 
6.800000e-01 3.210851e-01 6.800000e-01 3.589149e-03 
6.900000e-01 3.231576e-01 6.900000e-01 3.668424e-03 
7.000000e-01 3.252083e-01 7.000000e-01 3.747917e-03 
7.100000e-01 3.272378e-01 7.100000e-01 3.827622e-03 
7.200000e-01 3.292470e-01 7.200000e-01 3.907530e-03 
7.300000e-01 3.312365e-01 7.300000e-01 3.987635e-03 
7.400000e-01 3.332070e-01 7.400000e-01 4.067930e-03 
7.500000e-01 3.351591e-01 7.500000e-01 4.148409e-03 
7.600000e-01 3.370933e-01 7.600000e-01 4.229067e-03 
7.700000e-01 3.390102e-01 7.700000e-01 4.309898e-03 
7.800000e-01 3.409104e-01 7.800000e-01 4.390896e-03 
7.900000e-01 3.427944e-01 7.900000e-01 4.472056e-03 
8.000000e-01 3.446626e-01 8.000000e-01 4.553374e-03 
8.100000e-01 3.465156e-01 8.100000e-01 4.634844e-03 
8.200000e-01 3.483537e-01 8.200000e-01 4.716463e-03 
8.300000e-01 3.501775e-01 8.300000e-01 4.798225e-03 
8.400000e-01 3.519873e-01 8.400000e-01 4.880127e-03 
8.500000e-01 3.537835e-01 8.500000e-01 4.962165e-03 
8.600000e-01 3.555666e-01 8.600000e-01 5.044334e-03 
8.700000e-01 3.573368e-01 8.700000e-01 5.126632e-03 
8.800000e-01 3.590945e-01 8.800000e-01 5.209055e-03 
8.900000e-01 3.608402e-01 8.900000e-01 5.291598e-03 
9.000000e-01 3.625740e-01 9.000000e-01 5.374260e-03 
9.100000e-01 3.642963e-01 9.100000e-01 5.457037e-03 
9.200000e-01 3.660074e-01 9.200000e-01 5.539926e-03 
9.300000e-01 3.677076e-01 9.300000e-01 5.622924e-03 
9.400000e-01 3.693972e-01 9.400000e-01 5.706028e-03 
9.500000e-01 3.710764e-01 9.500000e-01 5.789236e-03 
9.600000e-01 3.727455e-01 9.600000e-01 5.872545e-03 
9.700000e-01 3.744048e-01 9.700000e-01 5.955952e-03 
9.800000e-01 3.760544e-01 9.800000e-01 6.039456e-03 
9.900000e-01 3.776947e-01 9.900000e-01 6.123053e-03 
1.000000e+00 3.793258e-01 1.000000e+00 6.206742e-03 
1.010000e+00 3.809480e-01 1.010000e+00 6.290520e-03 
1.020000e+00 3.825615e-01 1.020000e+00 6.374385e-03 
1.030000e+00 3.841664e-01 1.030000e+00 6.458336e-03 
1.040000e+00 3.857630e-01 1.040000e+00 6.542370e-03 
1.050000e+00 3.873515e-01 1.050000e+00 6.626485e-03 
1.060000e+00 3.889320e-01 1.060000e+00 6.710680e-03 
1.070000e+00 3.905047e-01 1.070000e+00 6.794953e-03 
1.080000e+00 3.920698e-01 1.080000e+00 6.879302e-03 
1.090000e+00 3.936275e-01 1.090000e+00 6.963725e-03 
1.100000e+00 3.951779e-01 1.100000e+00 7.048221e-03 
1.110000e+00 3.967211e-01 1.110000e+00 7.132789e-03 
1.120000e+00 3.982574e-01 1.120000e+00 7.217426e-03 
1.130000e+00 3.997868e-01 1.130000e+00 7.302132e-03 
1.140000e+00 4.013096e-01 1.140000e+00 7.386904e-03 
1.150000e+00 4.028258e-01 1.150000e+00 7.471742e-03 
1.160000e+00 4.043356e-01 1.160000e+00 7.556644e-03 
1.170000e+00 4.058391e-01 1.170000e+00 7.641609e-03 
1.180000e+00 4.073364e-01 1.180000e+00 7.726636e-03 
1.190000e+00 4.088277e-01 1.190000e+00 7.811723e-03 
1.200000e+00 4.103130e-01 1.200000e+00 7.896870e-03 
1.210000e+00 4.117926e-01 1.210000e+00 7.982074e-03 
1.220000e+00 4.132665e-01 1.220000e+00 8.067335e-03 
1.230000e+00 4.147347e-01 1.230000e+00 8.152653e-03 
1.240000e+00 4.161975e-01 1.240000e+00 8.238025e-03 
1.250000e+00 4.176550e-01 1.250000e+00 8.323450e-03 
1.260000e+00 4.191071e-01 1.260000e+00 8.408929e-03 
1.270000e+00 4.205541e-01 1.270000e+00 8.494459e-03 
1.280000e+00 4.219959e-01 1.280000e+00 8.580041e-03 
1.290000e+00 4.234328e-01 1.290000e+00 8.665672e-03 
1.300000e+00 4.248648e-01 1.300000e+00 8.751352e-03 
1.310000e+00 4.262919e-01 1.310000e+00 8.837081e-03 
1.320000e+00 4.277144e-01 1.320000e+00 8.922856e-03 
1.330000e+00 4.291322e-01 1.330000e+00 9.008678e-03 
1.340000e+00 4.305454e-01 1.340000e+00 9.094546e-03 
1.350000e+00 4.319541e-01 1.350000e+00 9.180459e-03 
1.360000e+00 4.333584e-01 1.360000e+00 9.266416e-03 
1.370000e+00 4.347584e-01 1.370000e+00 9.352416e-03 
1.380000e+00 4.361541e-01 1.380000e+00 9.438459e-03 
1.390000e+00 4.375456e-01 1.390000e+00 9.524544e-03 
1.400000e+00 4.389330e-01 1.400000e+00 9.610670e-03 
1.410000e+00 4.403164e-01 1.410000e+00 9.696836e-03 
1.420000e+00 4.416957e-01 1.420000e+00 9.783043e-03 
1.430000e+00 4.430712e-01 1.430000e+00 9.869288e-03 
1.440000e+00 4.444428e-01 1.440000e+00 9.955572e-03 
1.450000e+00 4.458105e-01 1.450000e+00 1.004189e-02 
1.460000e+00 4.471746e-01 1.460000e+00 1.012825e-02 
1.470000e+00 4.485349e-01 1.470000e+00 1.021465e-02 
1.480000e+00 4.498917e-01 1.480000e+00 1.030108e-02 
1.490000e+00 4.512448e-01 1.490000e+00 1.038755e-02 
1.500000e+00 4.525945e-01 1.500000e+00 1.047406e-02 
1.510000e+00 4.539407e-01 1.510000e+00 1.056059e-02 
1.520000e+00 4.552835e-01 1.520000e+00 1.064717e-02 
1.530000e+00 4.566229e-01 1.530000e+00 1.073377e-02 
1.540000e+00 4.579591e-01 1.540000e+00 1.082041e-02 
1.550000e+00 4.592920e-01 1.550000e+00 1.090708e-02 
1.560000e+00 4.606216e-01 1.560000e+00 1.099378e-02 
1.570000e+00 4.619482e-01 1.570000e+00 1.108052e-02 
1.580000e+00 4.632716e-01 1.580000e+00 1.116728e-02 
1.590000e+00 4.645919e-01 1.590000e+00 1.125408e-02 
1.600000e+00 4.659092e-01 1.600000e+00 1.134091e-02 
1.610000e+00 4.672235e-01 1.610000e+00 1.142776e-02 
1.620000e+00 4.685349e-01 1.620000e+00 1.151465e-02 
1.630000e+00 4.698434e-01 1.630000e+00 1.160157e-02 
1.640000e+00 4.711491e-01 1.640000e+00 1.168851e-02 
1.650000e+00 4.724519e-01 1.650000e+00 1.177548e-02 
1.660000e+00 4.737519e-01 1.660000e+00 1.186248e-02 
1.670000e+00 4.750492e-01 1.670000e+00 1.194951e-02 
1.680000e+00 4.763438e-01 1.680000e+00 1.203656e-02 
1.690000e+00 4.776358e-01 1.690000e+00 1.212364e-02 
1.700000e+00 4.789251e-01 1.700000e+00 1.221075e-02 
1.710000e+00 4.802118e-01 1.710000e+00 1.229788e-02 
1.720000e+00 4.814959e-01 1.720000e+00 1.238504e-02 
1.730000e+00 4.827775e-01 1.730000e+00 1.247222e-02 
1.740000e+00 4.840566e-01 1.740000e+00 1.255943e-02 
1.750000e+00 4.853333e-01 1.750000e+00 1.264667e-02 
1.760000e+00 4.866075e-01 1.760000e+00 1.273392e-02 
1.770000e+00 4.878793e-01 1.770000e+00 1.282121e-02 
1.780000e+00 4.891488e-01 1.780000e+00 1.290851e-02 
1.790000e+00 4.904159e-01 1.790000e+00 1.299584e-02 
1.800000e+00 4.916807e-01 1.800000e+00 1.308319e-02 
1.810000e+00 4.929432e-01 1.810000e+00 1.317057e-02 
1.820000e+00 4.942035e-01 1.820000e+00 1.325796e-02 
1.830000e+00 4.954616e-01 1.830000e+00 1.334538e-02 
1.840000e+00 4.967174e-01 1.840000e+00 1.343283e-02 
1.850000e+00 4.979711e-01 1.850000e+00 1.352029e-02 
1.860000e+00 4.992227e-01 1.860000e+00 1.360777e-02 
1.870000e+00 5.004721e-01 1.870000e+00 1.369528e-02 
1.880000e+00 5.017194e-01 1.880000e+00 1.378281e-02 
1.890000e+00 5.029647e-01 1.890000e+00 1.387035e-02 
1.900000e+00 5.042079e-01 1.900000e+00 1.395792e-02 
1.910000e+00 5.054491e-01 1.910000e+00 1.404551e-02 
1.920000e+00 5.066884e-01 1.920000e+00 1.413312e-02 
1.930000e+00 5.079256e-01 1.930000e+00 1.422074e-02 
1.940000e+00 5.091609e-01 1.940000e+00 1.430839e-02 
1.950000e+00 5.103943e-01 1.950000e+00 1.439606e-02 
1.960000e+00 5.116258e-01 1.960000e+00 1.448374e-02 
1.970000e+00 5.128553e-01 1.970000e+00 1.457145e-02 
1.980000e+00 5.140831e-01 1.980000e+00 1.465917e-02 
1.990000e+00 5.153090e-01 1.990000e+00 1.474691e-02 
